Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 12																																																																		13.547579	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																																								-0.000020	0.000020	-7.916935	0.031204	-0.000021	0.000020	-0.000021	0.000021	-0.000019	0.000018	-0.000019	0.000019	-0.099684	0.418058	-0.000021	0.000020	-0.000018	0.000018	-0.000020	0.000020																							-5.980217	
 1 	 13																																																																		13.547579	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000007																																																								-0.000024	0.000017	-7.995676	0.000000	-0.000021	0.000020	-0.000021	0.000021	-0.000019	0.000018	-0.000019	0.000019	-0.101635	0.413827	-0.000021	0.000020	-0.000018	0.000018	-0.000020	0.000020																							-5.864089	
 1 	 14																																																																		13.547579	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000003																																																								-0.000021	0.000019	-7.995676	0.000000	-0.000021	0.000020	-0.000021	0.000021	-0.000019	0.000018	-0.000019	0.000019	-0.101635	0.413827	-0.000021	0.000020	-0.000018	0.000018	-0.000020	0.000020																							-5.864089	
 1 	 15																																																																		10.701222	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000020	0.000020	-5.927275	0.777955	-0.000021	0.000020	-0.000021	0.000021	-0.000019	0.000018	-0.000019	0.000019	-0.101642	0.413833	-0.000020	0.000020	-0.000018	0.000018	-0.000020	0.000020																							-5.864089	
 1 	 16																																																																		9.189592	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000020	0.000020	-4.904176	1.321475	-0.000021	0.000020	-0.000021	0.000021	-0.000019	0.000018	-0.000019	0.000019	-0.100671	0.415955	-0.000020	0.000020	-0.000018	0.000018	-0.000020	0.000020																							-5.922171	
 1 	 17																																																																		0.000002	0.000000	0.000000	0.000000	0.000000	0.000006	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000020	0.000020	-0.630269	6.402094	-0.000020	0.000020	-0.000021	0.000021	-0.000019	0.000018	-0.000019	0.000019	-0.097237	0.421789	-0.000020	0.000020	-0.000018	0.000018	-0.000020	0.000020																							-6.096380	
 1 	 18																																																																		0.000002	0.000000	0.000000	0.000000	0.000000	0.298271	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000020	0.000020	-0.583617	6.520343	-0.000020	0.000020	-0.000021	0.000021	-0.000019	0.000018	-0.000019	0.000019	-0.208285	0.243844	-0.000020	0.000020	-0.000018	0.000018	-0.000020	0.000020																							-6.270555	
 1 	 19																																																																		0.000003	0.000000	0.000000	0.000000	0.000000	0.346192	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000020	0.000020	-0.524006	6.680656	-0.000020	0.000020	-0.000021	0.000021	-0.000019	0.000018	-0.000019	0.000019	-0.224217	0.224222	-0.000020	0.000020	-0.000018	0.000018	-0.000020	0.000020																							-6.502846	
 1 	 20																																																																		0.000005	0.000000	0.000000	0.000000	0.000000	0.343107	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000020	0.000020	-0.544525	6.646184	-0.000020	0.000020	-0.000021	0.000021	-0.000019	0.000018	-0.000019	0.000019	-0.224148	0.224146	-0.000020	0.000020	-0.000018	0.000018	-0.000020	0.000020																							-6.444765	
 1 	 21																																																																		0.000009	0.000000	0.000000	0.000000	0.000000	0.403277	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000020	0.000020	-0.477695	6.799274	-0.000020	0.000020	-0.000021	0.000021	-0.000019	0.000018	-0.000019	0.000019	-0.249998	0.202193	-0.000020	0.000020	-0.000018	0.000018	-0.000020	0.000020																							-6.677056	
 1 	 22																																																																		5.500976	0.000000	0.000000	0.000000	0.000000	0.728185	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000020	0.000020	-2.344604	3.220205	-0.000020	0.000020	-0.000021	0.000021	-0.000019	0.000018	-0.000019	0.000019	-0.450254	0.080633	-0.000020	0.000020	-0.000018	0.000018	-0.000020	0.000020																							-6.735137	
