Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 1																																																							5.914062	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000028	0.000042	-2.391253	0.421494																			-3.944319	
 1 	 2																																																							5.913858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000036	0.000034	-2.495768	0.355702																			-3.773793	
 1 	 3																																																							5.913453	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000035	0.000035	-2.494601	0.457233																			-3.876087	
 1 	 4																																																							0.959828	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000034	0.000036	-0.271263	2.973927																			-3.662496	
 1 	 5																																																							0.135602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000035	0.000035	-0.000245	3.520037																			-3.655396	
 1 	 6																																																							0.171175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000035	0.000035	-0.000170	3.520259																			-3.691266	
 1 	 7																																																							0.206935	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000035	0.000035	-0.000121	3.520349																			-3.727165	
 1 	 8																																																							0.242759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000035	0.000035	-0.000097	3.520403																			-3.763068	
 1 	 9																																																							0.242727	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000033	0.000037	-0.000082	3.520414																			-3.763066	
 1 	 10																																																							5.914244	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000037	0.000033	-2.404529	0.468707																			-3.978419	
 1 	 11																																																							5.914251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000035	0.000035	-2.452171	0.448135																			-3.910217	
 1 	 12																																																							5.914252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000035	0.000035	-2.523622	0.417272																			-3.807904	
 1 	 13																																																							5.914252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000035	0.000035	-2.570805	0.396252																			-3.739702	
 1 	 14																																																							5.914252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000035	0.000035	-2.570517	0.395965																			-3.739702	
 1 	 15																																																							5.914251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000035	0.000035	-2.570696	0.396145																			-3.739702	
 1 	 16																																																							5.914251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000035	0.000035	-2.546733	0.406293																			-3.773813	
 1 	 17																																																							5.914244	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000035	0.000035	-2.475132	0.437012																			-3.876126	
 1 	 18																																																							5.914244	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000035	0.000035	-2.403874	0.468048																			-3.978419	
 1 	 19																																																							5.914244	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000035	0.000035	-2.309367	0.509966																			-4.114844	
 1 	 20																																																							5.914243	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000035	0.000035	-2.333211	0.499699																			-4.080733	
 1 	 21																																																							5.914243	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000035	0.000035	-2.239127	0.542040																			-4.217158	
 1 	 22																																																							5.914243	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000035	0.000035	-2.215961	0.552985																			-4.251269	
 1 	 23																																																							5.914242	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000035	0.000035	-2.193397	0.564512																			-4.285360	
 1 	 24																																																							5.914242	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000043	0.000028	-2.149209	0.588562																			-4.353583	
 2 	 1																																																							5.914252	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000048	0.000024	-2.027016	0.636887																			-4.524099	
 2 	 2																																																							5.914248	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000040	0.000030	-1.910398	0.690772																			-4.694615	
 2 	 3																																																							5.914247	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000037	0.000033	-1.802210	0.753096																			-4.865130	
 2 	 4																																																							5.914258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000037	0.000033	-1.781621	0.800701																			-4.933333	
 2 	 5																																																							5.914258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000036	0.000034	-1.719982	0.841375																			-5.035647	
 2 	 6																																																							5.914258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000036	0.000034	-1.657584	0.881290																			-5.137960	
 2 	 7																																																							5.914258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000036	0.000034	-1.616551	0.908478																			-5.206183	
 2 	 8																																																							5.914258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000036	0.000034	-1.575923	0.936053																			-5.274385	
 2 	 9																																																							5.914258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000035	0.000035	-1.576596	0.936726																			-5.274385	
 2 	 10																																																							5.914258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000035	0.000034	-1.678183	0.867797																			-5.103870	
 2 	 11																																																							5.914258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000035	0.000034	-1.699327	0.854829																			-5.069758	
 2 	 12																																																							5.914258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000035	0.000035	-1.784535	0.803612																			-4.933333	
 2 	 13																																																							5.914259	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000035	0.000035	-1.938605	0.718963																			-4.694615	
 2 	 14																																																							5.914259	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000035	0.000035	-2.006444	0.684489																			-4.592302	
 2 	 15																																																							5.914259	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000035	0.000035	-2.118867	0.626395																			-4.421786	
 2 	 16																																																							5.914259	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000035	0.000035	-2.051216	0.661058																			-4.524100	
 2 	 17																																																							5.914256	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000003	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000035	0.000035	-1.939826	0.720186																			-4.694615	
 2 	 18																																																							5.914255	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000035	0.000035	-1.874198	0.756873																			-4.796929	
 2 	 19																																																							5.914255	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000035	0.000035	-1.809481	0.794469																			-4.899242	
 2 	 20																																																							5.914255	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000004	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000034	0.000035	-1.766325	0.819516																			-4.967444	
