Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 2 	 9						0.000001												0.000001																																																																		-0.000000				-0.000000	-0.000000																				0.000001												0.000000																																											-0.004633	0.004631									0.000000	
 2 	 10						0.000001												0.000001																																																																		-0.000000				-0.000000	-0.000000																				0.000001												0.000000																																											-0.004633	0.004631									0.000000	
 2 	 11						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000001												0.000000																																											-0.004632	0.004631									0.000000	
 2 	 12						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000001																				0.000001												0.000000																																											-0.004632	0.004631									0.000000	
 2 	 13						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000001												0.000000																																											-0.004632	0.004631									0.000000	
 2 	 14						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000001																				0.000001												0.000000																																											-0.004632	0.004631									0.000000	
 2 	 15						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000001																				0.000001												0.000000																																											-0.004632	0.004631									0.000000	
 2 	 16						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000001																				0.000001												0.000000																																											-0.004632	0.004631									0.000000	
 2 	 17						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000001																				0.000001												0.000000																																											-0.004632	0.004631									0.000000	
 2 	 18						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000001												0.000000																																											-0.004633	0.004632									0.000000	
 2 	 19						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000001												0.000000																																											-0.004633	0.004632									0.000000	
 2 	 20						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000001												0.000000																																											-0.004721	0.004720									0.000000	
 2 	 21						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000001												0.000000																																											-0.004611	0.004610									0.000000	
 2 	 22						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000001												0.000000																																											-0.004613	0.004612									0.000000	
 2 	 23						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000001												0.000000																																											-0.004610	0.004609									0.000000	
 2 	 24						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004403	0.004402									0.000000	
 3 	 1						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004072	0.004072									0.000000	
 3 	 2						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.003799	0.003798									0.000000	
 3 	 3						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.003799	0.003799									0.000000	
 3 	 4						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004444	0.004444									0.000000	
 3 	 5						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004643	0.004643									0.000000	
 3 	 6						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004606	0.004606									0.000000	
 3 	 7						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004602	0.004602									0.000000	
 3 	 8						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004602	0.004602									0.000000	
 3 	 9						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004603	0.004603									0.000000	
 3 	 10						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004603	0.004603									0.000000	
 3 	 11						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004603	0.004603									0.000000	
 3 	 12						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000001																				0.000000												0.000000																																											-0.004603	0.004603									0.000000	
 3 	 13						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004603	0.004603									0.000000	
 3 	 14						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000001																				0.000000												0.000000																																											-0.004603	0.004603									0.000000	
 3 	 15						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000001																				0.000000												0.000000																																											-0.004602	0.004603									0.000000	
 3 	 16						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000001																				0.000000												0.000000																																											-0.004602	0.004602									0.000000	
 3 	 17						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000001																				0.000000												0.000000																																											-0.004602	0.004602									0.000000	
 3 	 18						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004602	0.004602									0.000000	
 3 	 19						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004603	0.004603									0.000000	
 3 	 20						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004604	0.004604									0.000000	
 3 	 21						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004606	0.004606									0.000000	
 3 	 22						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004622	0.004622									0.000000	
 3 	 23						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004557	0.004557									0.000000	
 3 	 24						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004411	0.004411									0.000000	
 4 	 1						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004046	0.004045									0.000000	
 4 	 2						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.003805	0.003805									0.000000	
 4 	 3						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.003783	0.003782									0.000000	
 4 	 4						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004475	0.004475									0.000000	
 4 	 5						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004616	0.004616									0.000000	
 4 	 6						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004569	0.004569									0.000000	
 4 	 7						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004543	0.004544									0.000000	
 4 	 8						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004535	0.004536									0.000000	
 4 	 9						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004394	0.004394									0.000000	
 4 	 10						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004547	0.004548									0.000000	
 4 	 11						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004545	0.004546									0.000000	
 4 	 12						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000001																				0.000000												0.000000																																											-0.004546	0.004546									0.000000	
 4 	 13						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004546	0.004546									0.000000	
 4 	 14						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000001																				0.000000												0.000000																																											-0.004544	0.004544									0.000000	
 4 	 15						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000001																				0.000000												0.000000																																											-0.004539	0.004540									0.000000	
 4 	 16						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000001																				0.000000												0.000000																																											-0.004540	0.004541									0.000000	
 4 	 17						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000001																				0.000000												0.000000																																											-0.004550	0.004550									0.000000	
 4 	 18						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004544	0.004544									0.000000	
 4 	 19						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004535	0.004535									0.000000	
 4 	 20						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004550	0.004550									0.000000	
 4 	 21						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004564	0.004564									0.000000	
 4 	 22						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004600	0.004601									0.000000	
 4 	 23						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004520	0.004520									0.000000	
 4 	 24						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004085	0.004084									0.000000	
 5 	 1						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004401	0.004400									0.000000	
 5 	 2						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004072	0.004071									0.000000	
 5 	 3						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.003801	0.003800									0.000000	
 5 	 4						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000001												0.000000																																											-0.004568	0.004567									0.000000	
 5 	 5						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000001												0.000000																																											-0.004622	0.004620									0.000000	
 5 	 6						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000001												0.000000																																											-0.004725	0.004724									0.000000	
 5 	 7						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000001												0.000000																																											-0.004634	0.004633									0.000000	
 5 	 8						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000001												0.000000																																											-0.004633	0.004632									0.000000	
 5 	 9						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000001												0.000000																																											-0.004632	0.004632									0.000000	
 5 	 10						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000001												0.000000																																											-0.004632	0.004631									0.000000	
 5 	 11						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000001												0.000000																																											-0.004632	0.004631									0.000000	
 5 	 12						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000001																				0.000001												0.000000																																											-0.004632	0.004631									0.000000	
 5 	 13						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000001												0.000000																																											-0.004632	0.004631									0.000000	
 5 	 14						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000001																				0.000001												0.000000																																											-0.004632	0.004631									0.000000	
 5 	 15						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000001																				0.000001												0.000000																																											-0.004632	0.004631									0.000000	
 5 	 16						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000001																				0.000001												0.000000																																											-0.004632	0.004631									0.000000	
 5 	 17						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000001																				0.000001												0.000000																																											-0.004632	0.004631									0.000000	
 5 	 18						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000001												0.000000																																											-0.004633	0.004632									0.000000	
 5 	 19						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000001												0.000000																																											-0.004720	0.004719									0.000000	
 5 	 20						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000001												0.000000																																											-0.004723	0.004722									0.000000	
 5 	 21						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000001												0.000000																																											-0.004614	0.004613									0.000000	
 5 	 22						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000001												0.000000																																											-0.004617	0.004616									0.000000	
 5 	 23						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000001												0.000000																																											-0.004613	0.004612									0.000000	
 5 	 24						0.000001												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004406	0.004405									0.000000	
 6 	 1						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004072	0.004071									0.000000	
 6 	 2						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.003799	0.003798									0.000000	
 6 	 3						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.003799	0.003799									0.000000	
 6 	 4						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004440	0.004439									0.000000	
 6 	 5						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004656	0.004656									0.000000	
 6 	 6						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004617	0.004617									0.000000	
 6 	 7						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004722	0.004722									0.000000	
 6 	 8						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004718	0.004718									0.000000	
 6 	 9						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004716	0.004716									0.000000	
 6 	 10						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004716	0.004716									0.000000	
 6 	 11						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004715	0.004716									0.000000	
 6 	 12						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000001																				0.000000												0.000000																																											-0.004715	0.004715									0.000000	
 6 	 13						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000000																				0.000000												0.000000																																											-0.004715	0.004715									0.000000	
 6 	 14						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000001																				0.000000												0.000000																																											-0.004715	0.004715									0.000000	
 6 	 15						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000001																				0.000000												0.000000																																											-0.004715	0.004716									0.000000	
 6 	 16						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000001																				0.000000												0.000000																																											-0.004716	0.004716									0.000000	
 6 	 17						0.000000												0.000000																																																																		-0.000000				-0.000000	-0.000001																				0.000000												0.000000																																											-0.004717	0.004717									0.000000	
