Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_IMPORT	METHANOL_RE_BE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 7 	 4			7.716115		0.000000	0.000000																																																																								-0.015947	-0.008061						-0.000605								-0.061326			-0.784302																									0.000000																																									-3557.619143	3550.773270											0.000000	
 7 	 5			7.625632		0.000000	0.000000																																																																								-0.042525	-0.021496						-0.001613								-0.061326			-0.784302																									0.000000																																									-3552.818286	3546.103917											0.000000	
 7 	 6			7.678582		0.000000	0.000000																																																																								-0.106312	-0.053740						-0.004034								-0.061326			-0.784302																									0.000000																																									-3553.703533	3547.034665											0.000000	
 7 	 7			7.758532		0.000000	0.000000																																																																								-0.205952	-0.104107						-0.007814								-0.061326			-0.784302																									0.000000																																									-3553.911106	3547.316076											0.000000	
 7 	 8			7.788922		0.000000	0.000000																																																																								-0.179377	-0.090674						-0.006806								-0.061326			-0.784302																									0.000000																																									-3554.001161	3547.334725											0.000000	
 7 	 9			7.779096		0.000000	0.000000																																																																								-0.166090	-0.083957						-0.006302								-0.061326			-0.784302																									0.000000																																									-3554.037971	3547.360853											0.000000	
 7 	 10			7.750592		0.000000	0.000000																																																																								-0.186022	-0.094033						-0.007058								-0.061326			-0.784302																									0.000000																																									-3554.049267	3547.431415											0.000000	
 7 	 11			7.718899		0.000000	0.000000																																																																								-0.212595	-0.107465						-0.008066								-0.061326			-0.784302																									0.000000																																									-3554.062203	3547.517059											0.000000	
 7 	 12			7.685482		0.000000	0.000000																																																																								-0.233855	-0.118212						-0.008873								-0.061326			-0.784302																									0.000000																																									-3554.074342	3547.595428											0.000000	
 7 	 13			7.645569		0.000000	0.000000																																																																								-0.212595	-0.107465						-0.008066								-0.061326			-0.784302																									0.000000																																									-3554.123977	3547.652163											0.000000	
 7 	 14			7.602379		0.000000	0.000000																																																																								-0.215253	-0.108809						-0.008167								-0.061326			-0.784302																									0.000000																																									-3554.141658	3547.717137											0.000000	
 7 	 15			7.559515		0.000000	0.000000																																																																								-0.241828	-0.122242						-0.009175								-0.061326			-0.784302																									0.000000																																									-3554.101888	3547.761246											0.000000	
 7 	 16			7.522654		0.000000	0.000000																																																																								-0.252458	-0.127616						-0.009579								-0.061326			-0.784302																									0.000000																																									-3554.009024	3547.721651											0.000000	
 7 	 17			7.511998		0.000000	0.000000																																																																								-0.252458	-0.127616						-0.009579								-0.061326			-0.784302																									0.000000																																									-3553.901056	3547.624339											0.000000	
 7 	 18			7.558146		0.000000	0.000000																																																																								-0.186022	-0.094033						-0.007058								-0.061326			-0.784302																									0.000000																																									-3554.046192	3547.620787											0.000000	
 7 	 19			7.663157		0.000000	0.000000																																																																								-0.132872	-0.067166						-0.005041								-0.061326			-0.784302																									0.000000																																									-3554.447159	3547.834709											0.000000	
 7 	 20			7.865102		0.000000	0.000000																																																																								-0.099639	-0.050367						-0.003781								-0.061326			-0.784302																									0.000000																																									-3554.089996	3547.224309											0.000000	
 7 	 21			8.148506		0.000000	0.000000																																																																								-0.066389	-0.033559						-0.002519								-0.061326			-0.784302																									0.000000																																									-3550.044191	3542.843779											0.000000	
 7 	 22			8.215123		0.000000	0.000000																																																																								-0.042525	-0.021496						-0.001613								-0.061326			-0.784302																									0.000000																																									-3548.370842	3541.066981											0.000000	
 7 	 23			7.235663		0.000000	0.000000																																																																								-0.026578	-0.013435						-0.001008								-0.061326			-0.784302																									0.000000																																									-3555.507290	3549.158277											0.000000	
 7 	 24			6.712533		0.000000	0.000000																																																																								-0.010631	-0.005374						-0.000403								-0.061326			-0.784302																									0.000000																																									-3528.698030	3522.847534											0.000000	
 8 	 1			1.642457		0.000000	0.000000																																																																								-0.006639	-0.003356						-0.000252								-0.061326			-0.784302																									0.000000																																									-3489.102074	3488.315492											0.000000	
 8 	 2			1.735851		0.000000	0.000000																																																																								-0.002658	-0.001344						-0.000101								-0.061326			-0.784302																									0.000000																																									-3443.536866	3442.650745											0.000000	
 8 	 3			1.788232		0.000000	0.000000																																																																								-0.001323	-0.000669						-0.000050								-0.061326			-0.784302																									0.000000																																									-3445.900132	3444.959570											0.000000	
 8 	 4			1.928279		0.000000	0.000000																																																																								-0.015947	-0.008061						-0.000605								-0.061326			-0.784302																									0.000000																																									-3526.754893	3525.696855											0.000000	
 8 	 5			1.918534		0.000000	0.000000																																																																								-0.042525	-0.021496						-0.001613								-0.061326			-0.784302																									0.000000																																									-3550.323458	3549.316186											0.000000	
 8 	 6			1.969562		0.000000	0.000000																																																																								-0.106312	-0.053740						-0.004034								-0.061326			-0.784302																									0.000000																																									-3553.224319	3552.264472											0.000000	
 8 	 7			2.001908		0.000000	0.000000																																																																								-0.205952	-0.104107						-0.007814								-0.061326			-0.784302																									0.000000																																									-3553.512051	3552.673644											0.000000	
 8 	 8			2.006584		0.000000	0.000000																																																																								-0.179377	-0.090674						-0.006806								-0.061326			-0.784302																									0.000000																																									-3553.552213	3552.668115											0.000000	
 8 	 9			1.992327		0.000000	0.000000																																																																								-0.166090	-0.083957						-0.006302								-0.061326			-0.784302																									0.000000																																									-3553.580089	3552.689740											0.000000	
 8 	 10			1.964709		0.000000	0.000000																																																																								-0.186022	-0.094033						-0.007058								-0.061326			-0.784302																									0.000000																																									-3553.579372	3552.747403											0.000000	
 8 	 11			1.928923		0.000000	0.000000																																																																								-0.212595	-0.107465						-0.008066								-0.061326			-0.784302																									0.000000																																									-3553.564392	3552.809223											0.000000	
 8 	 12			1.902720		0.000000	0.000000																																																																								-0.233855	-0.118212						-0.008873								-0.061326			-0.784302																									0.000000																																									-3553.570341	3552.874189											0.000000	
 8 	 13			1.880232		0.000000	0.000000																																																																								-0.212595	-0.107465						-0.008066								-0.061326			-0.784302																									0.000000																																									-3553.614505	3552.908028											0.000000	
 8 	 14			1.857060		0.000000	0.000000																																																																								-0.215253	-0.108809						-0.008167								-0.061326			-0.784302																									0.000000																																									-3553.632898	3552.953695											0.000000	
 8 	 15			1.833293		0.000000	0.000000																																																																								-0.241828	-0.122242						-0.009175								-0.061326			-0.784302																									0.000000																																									-3553.561289	3552.946870											0.000000	
 8 	 16			1.815098		0.000000	0.000000																																																																								-0.252458	-0.127616						-0.009579								-0.061326			-0.784302																									0.000000																																									-3553.370876	3552.791057											0.000000	
 8 	 17			1.807138		0.000000	0.000000																																																																								-0.252458	-0.127616						-0.009579								-0.061326			-0.784302																									0.000000																																									-3553.085057	3552.513200											0.000000	
 8 	 18			1.818034		0.000000	0.000000																																																																								-0.186022	-0.094033						-0.007058								-0.061326			-0.784302																									0.000000																																									-3553.041015	3552.355721											0.000000	
 8 	 19			1.874638		0.000000	0.000000																																																																								-0.132872	-0.067166						-0.005041								-0.061326			-0.784302																									0.000000																																									-3553.916499	3553.092569											0.000000	
 8 	 20			1.994438		0.000000	0.000000																																																																								-0.099639	-0.050367						-0.003781								-0.061326			-0.784302																									0.000000																																									-3555.342522	3554.347500											0.000000	
 8 	 21			2.096419		0.000000	0.000000																																																																								-0.066389	-0.033559						-0.002519								-0.061326			-0.784302																									0.000000																																									-3552.316255	3551.167931											0.000000	
 8 	 22			2.129778		0.000000	0.000000																																																																								-0.042525	-0.021496						-0.001613								-0.061326			-0.784302																									0.000000																																									-3545.334687	3544.116172											0.000000	
 8 	 23			2.005597		0.000000	0.000000																																																																								-0.026578	-0.013435						-0.001008								-0.061326			-0.784302																									0.000000																																									-3555.739786	3554.620839											0.000000	
 8 	 24			1.712625		0.000000	0.000000																																																																								-0.010631	-0.005374						-0.000403								-0.061326			-0.784302																									0.000000																																									-3553.310236	3552.459647											0.000000	
 9 	 1			0.369279		0.000000	0.000000																																																																								-0.006639	-0.003356						-0.000252								-0.061326			-0.784302																									0.000000																																									-3440.465520	3440.952117											0.000000	
 9 	 2			0.400641		0.000000	0.000000																																																																								-0.002658	-0.001344						-0.000101								-0.061326			-0.784302																									0.000000																																									-3438.337329	3438.786419											0.000000	
 9 	 3			0.413738		0.000000	0.000000																																																																								-0.001323	-0.000669						-0.000050								-0.061326			-0.784302																									0.000000																																									-3287.706235	3288.140168											0.000000	
 9 	 4			0.154393		0.000000	0.000000																																																																								-0.015947	-0.008061						-0.000605								-0.061326			-0.784302																									0.000000																																									-3549.768118	3550.483966											0.000000	
 9 	 5			0.499768		0.000000	0.000000																																																																								-0.042525	-0.021496						-0.001613								-0.061326			-0.784302																									0.000000																																									-3540.310861	3540.722356											0.000000	
 9 	 6			0.386863		0.000000	0.000000																																																																								-0.106312	-0.053740						-0.004034								-0.061326			-0.784302																									0.000000																																									-3542.331438	3542.954289											0.000000	
 9 	 7			0.353342		0.000000	0.000000																																																																								-0.205952	-0.104107						-0.007814								-0.061326			-0.784302																									0.000000																																									-3542.441922	3543.252081											0.000000	
 9 	 8			0.351864		0.000000	0.000000																																																																								-0.179377	-0.090674						-0.006806								-0.061326			-0.784302																									0.000000																																									-3542.426406	3543.197028											0.000000	
 9 	 9			0.363587		0.000000	0.000000																																																																								-0.166090	-0.083957						-0.006302								-0.061326			-0.784302																									0.000000																																									-3542.402538	3543.140929											0.000000	
 9 	 10			0.390512		0.000000	0.000000																																																																								-0.186022	-0.094033						-0.007058								-0.061326			-0.784302																									0.000000																																									-3542.517835	3543.260063											0.000000	
 9 	 11			0.424922		0.000000	0.000000																																																																								-0.212595	-0.107465						-0.008066								-0.061326			-0.784302																									0.000000																																									-3542.909436	3543.658269											0.000000	
 9 	 12			0.463353		0.000000	0.000000																																																																								-0.233855	-0.118212						-0.008873								-0.061326			-0.784302																									0.000000																																									-3543.587470	3544.330686											0.000000	
 9 	 13			0.498326		0.000000	0.000000																																																																								-0.212595	-0.107465						-0.008066								-0.061326			-0.784302																									0.000000																																									-3544.361999	3545.037427											0.000000	
 9 	 14			0.520159		0.000000	0.000000																																																																								-0.215253	-0.108809						-0.008167								-0.061326			-0.784302																									0.000000																																									-3544.643882	3545.301580											0.000000	
 9 	 15			0.566221		0.000000	0.000000																																																																								-0.241828	-0.122242						-0.009175								-0.061326			-0.784302																									0.000000																																									-3543.156476	3543.809129											0.000000	
 9 	 16			0.582953		0.000000	0.000000																																																																								-0.252458	-0.127616						-0.009579								-0.061326			-0.784302																									0.000000																																									-3540.265456	3540.917783											0.000000	
 9 	 17			0.508341		0.000000	0.000000																																																																								-0.252458	-0.127616						-0.009579								-0.061326			-0.784302																									0.000000																																									-3538.557287	3539.284226											0.000000	
 9 	 18			0.483818		0.000000	0.000000																																																																								-0.186022	-0.094033						-0.007058								-0.061326			-0.784302																									0.000000																																									-3539.598691	3540.247613											0.000000	
 9 	 19			0.472393		0.000000	0.000000																																																																								-0.132872	-0.067166						-0.005041								-0.061326			-0.784302																									0.000000																																									-3541.148203	3541.726518											0.000000	
 9 	 20			0.434796		0.000000	0.000000																																																																								-0.099639	-0.050367						-0.003781								-0.061326			-0.784302																									0.000000																																									-3542.772950	3543.337570											0.000000	
 9 	 21			0.449813		0.000000	0.000000																																																																								-0.066389	-0.033559						-0.002519								-0.061326			-0.784302																									0.000000																																									-3545.222737	3545.721019											0.000000	
 9 	 22			0.389246		0.000000	0.000000																																																																								-0.042525	-0.021496						-0.001613								-0.061326			-0.784302																									0.000000																																									-3544.706097	3545.228113											0.000000	
 9 	 23			0.420652		0.000000	0.000000																																																																								-0.026578	-0.013435						-0.001008								-0.061326			-0.784302																									0.000000																																									-3552.048072	3552.514070											0.000000	
 9 	 24			0.439429		0.000000	0.000000																																																																								-0.010631	-0.005374						-0.000403								-0.061326			-0.784302																									0.000000																																									-3539.257455	3539.680063											0.000000	
 10 	 1			8.689027		0.000000	0.000000																																																																								-0.006639	-0.003356						-0.000252								-0.061326			-0.784302																									0.000000																																									-3529.742203	3521.909051											0.000000	
 10 	 2			8.663601		0.000000	0.000000																																																																								-0.002658	-0.001344						-0.000101								-0.061326			-0.784302																									0.000000																																									-3498.920565	3491.106695											0.000000	
 10 	 3			8.218044		0.000000	0.000000																																																																								-0.001323	-0.000669						-0.000050								-0.061326			-0.784302																									0.000000																																									-3459.389152	3452.018778											0.000000	
 10 	 4			9.959396		0.000000	0.000000																																																																								-0.015947	-0.008061						-0.000605								-0.061326			-0.784302																									0.000000																																									-3559.280338	3550.191183											0.000000	
 10 	 5			9.885897		0.000000	0.000000																																																																								-0.042525	-0.021496						-0.001613								-0.061326			-0.784302																									0.000000																																									-3554.325150	3545.350516											0.000000	
 10 	 6			9.904868		0.000000	0.000000																																																																								-0.106312	-0.053740						-0.004034								-0.061326			-0.784302																									0.000000																																									-3554.799203	3545.904050											0.000000	
 10 	 7			9.963687		0.000000	0.000000																																																																								-0.205952	-0.104107						-0.007814								-0.061326			-0.784302																									0.000000																																									-3554.956899	3546.156713											0.000000	
 10 	 8			9.998092		0.000000	0.000000																																																																								-0.179377	-0.090674						-0.006806								-0.061326			-0.784302																									0.000000																																									-3555.061655	3546.186048											0.000000	
 10 	 9			10.006859		0.000000	0.000000																																																																								-0.166090	-0.083957						-0.006302								-0.061326			-0.784302																									0.000000																																									-3555.112641	3546.207759											0.000000	
 10 	 10			9.993708		0.000000	0.000000																																																																								-0.186022	-0.094033						-0.007058								-0.061326			-0.784302																									0.000000																																									-3555.127500	3546.266532											0.000000	
 10 	 11			9.972548		0.000000	0.000000																																																																								-0.212595	-0.107465						-0.008066								-0.061326			-0.784302																									0.000000																																									-3555.132215	3546.333422											0.000000	
 10 	 12			9.943706		0.000000	0.000000																																																																								-0.233855	-0.118212						-0.008873								-0.061326			-0.784302																									0.000000																																									-3555.136495	3546.399358											0.000000	
 10 	 13			9.908844		0.000000	0.000000																																																																								-0.212595	-0.107465						-0.008066								-0.061326			-0.784302																									0.000000																																									-3555.168659	3546.433570											0.000000	
 10 	 14			9.871975		0.000000	0.000000																																																																								-0.215253	-0.108809						-0.008167								-0.061326			-0.784302																									0.000000																																									-3555.159119	3546.465002											0.000000	
 10 	 15			9.837008		0.000000	0.000000																																																																								-0.241828	-0.122242						-0.009175								-0.061326			-0.784302																									0.000000																																									-3555.096671	3546.478537											0.000000	
 10 	 16			9.812613		0.000000	0.000000																																																																								-0.252458	-0.127616						-0.009579								-0.061326			-0.784302																									0.000000																																									-3555.021868	3546.444535											0.000000	
 10 	 17			9.812219		0.000000	0.000000																																																																								-0.252458	-0.127616						-0.009579								-0.061326			-0.784302																									0.000000																																									-3554.977861	3546.400922											0.000000	
 10 	 18			9.875955		0.000000	0.000000																																																																								-0.186022	-0.094033						-0.007058								-0.061326			-0.784302																									0.000000																																									-3555.166062	3546.422848											0.000000	
 10 	 19			9.983929		0.000000	0.000000																																																																								-0.132872	-0.067166						-0.005041								-0.061326			-0.784302																									0.000000																																									-3555.388108	3546.454887											0.000000	
 10 	 20			10.238191		0.000000	0.000000																																																																								-0.099639	-0.050367						-0.003781								-0.061326			-0.784302																									0.000000																																									-3554.794387	3545.555612											0.000000	
 10 	 21			10.507113		0.000000	0.000000																																																																								-0.066389	-0.033559						-0.002519								-0.061326			-0.784302																									0.000000																																									-3552.055344	3542.496327											0.000000	
 10 	 22			10.586485		0.000000	0.000000																																																																								-0.042525	-0.021496						-0.001613								-0.061326			-0.784302																									0.000000																																									-3550.130290	3540.455067											0.000000	
 10 	 23			9.699000		0.000000	0.000000																																																																								-0.026578	-0.013435						-0.001008								-0.061326			-0.784302																									0.000000																																									-3555.499254	3546.686903											0.000000	
 10 	 24			9.235178		0.000000	0.000000																																																																								-0.010631	-0.005374						-0.000403								-0.061326			-0.784302																									0.000000																																									-3560.998645	3552.625504											0.000000	
 11 	 1			4.923727		0.000000	0.000000																																																																								-0.006639	-0.003356						-0.000252								-0.061326			-0.784302																									0.000000																																									-3546.057312	3541.989460											0.000000	
 11 	 2			4.885988		0.000000	0.000000																																																																								-0.002658	-0.001344						-0.000101								-0.061326			-0.784302																									0.000000																																									-3532.737644	3528.701387											0.000000	
 11 	 3			4.658996		0.000000	0.000000																																																																								-0.001323	-0.000669						-0.000050								-0.061326			-0.784302																									0.000000																																									-3450.003825	3446.192499											0.000000	
 11 	 4			5.355195		0.000000	0.000000																																																																								-0.015947	-0.008061						-0.000605								-0.061326			-0.784302																									0.000000																																									-3555.614502	3551.129548											0.000000	
 11 	 5			5.062392		0.000000	0.000000																																																																								-0.042525	-0.021496						-0.001613								-0.061326			-0.784302																									0.000000																																									-3550.714849	3546.563719											0.000000	
 11 	 6			5.043026		0.000000	0.000000																																																																								-0.106312	-0.053740						-0.004034								-0.061326			-0.784302																									0.000000																																									-3551.659136	3547.625824											0.000000	
 11 	 7			5.097178		0.000000	0.000000																																																																								-0.205952	-0.104107						-0.007814								-0.061326			-0.784302																									0.000000																																									-3552.195616	3548.261939											0.000000	
 11 	 8			5.141523		0.000000	0.000000																																																																								-0.179377	-0.090674						-0.006806								-0.061326			-0.784302																									0.000000																																									-3552.488850	3548.469812											0.000000	
 11 	 9			5.168845		0.000000	0.000000																																																																								-0.166090	-0.083957						-0.006302								-0.061326			-0.784302																									0.000000																																									-3552.613234	3548.546367											0.000000	
 11 	 10			5.176604		0.000000	0.000000																																																																								-0.186022	-0.094033						-0.007058								-0.061326			-0.784302																									0.000000																																									-3552.642115	3548.598252											0.000000	
 11 	 11			5.175561		0.000000	0.000000																																																																								-0.212595	-0.107465						-0.008066								-0.061326			-0.784302																									0.000000																																									-3552.632901	3548.631095											0.000000	
 11 	 12			5.177403		0.000000	0.000000																																																																								-0.233855	-0.118212						-0.008873								-0.061326			-0.784302																									0.000000																																									-3552.610461	3548.639628											0.000000	
 11 	 13			5.191357		0.000000	0.000000																																																																								-0.212595	-0.107465						-0.008066								-0.061326			-0.784302																									0.000000																																									-3552.612125	3548.594522											0.000000	
 11 	 14			5.217620		0.000000	0.000000																																																																								-0.215253	-0.108809						-0.008167								-0.061326			-0.784302																									0.000000																																									-3552.588464	3548.548700											0.000000	
 11 	 15			5.269171		0.000000	0.000000																																																																								-0.241828	-0.122242						-0.009175								-0.061326			-0.784302																									0.000000																																									-3552.579478	3548.529181											0.000000	
 11 	 16			5.360471		0.000000	0.000000																																																																								-0.252458	-0.127616						-0.009579								-0.061326			-0.784302																									0.000000																																									-3552.660053	3548.534863											0.000000	
 11 	 17			5.481150		0.000000	0.000000																																																																								-0.252458	-0.127616						-0.009579								-0.061326			-0.784302																									0.000000																																									-3552.790180	3548.544311											0.000000	
 11 	 18			5.619578		0.000000	0.000000																																																																								-0.186022	-0.094033						-0.007058								-0.061326			-0.784302																									0.000000																																									-3552.875079	3548.388242											0.000000	
 11 	 19			5.756259		0.000000	0.000000																																																																								-0.132872	-0.067166						-0.005041								-0.061326			-0.784302																									0.000000																																									-3552.605673	3547.900122											0.000000	
 11 	 20			5.848067		0.000000	0.000000																																																																								-0.099639	-0.050367						-0.003781								-0.061326			-0.784302																									0.000000																																									-3551.694055	3546.845403											0.000000	
 11 	 21			5.882245		0.000000	0.000000																																																																								-0.066389	-0.033559						-0.002519								-0.061326			-0.784302																									0.000000																																									-3550.392948	3545.458798											0.000000	
 11 	 22			5.769107		0.000000	0.000000																																																																								-0.042525	-0.021496						-0.001613								-0.061326			-0.784302																									0.000000																																									-3551.037852	3546.180008											0.000000	
 11 	 23			5.605073		0.000000	0.000000																																																																								-0.026578	-0.013435						-0.001008								-0.061326			-0.784302																									0.000000																																									-3555.324966	3550.606543											0.000000	
 11 	 24			4.905601		0.000000	0.000000																																																																								-0.010631	-0.005374						-0.000403								-0.061326			-0.784302																									0.000000																																									-3527.430905	3523.387341											0.000000	
 12 	 1			0.992243		0.000000	0.000000																																																																								-0.006639	-0.003356						-0.000252								-0.061326			-0.784302																									0.000000																																									-3488.179928	3488.043560											0.000000	
 12 	 2			1.060014		0.000000	0.000000																																																																								-0.002658	-0.001344						-0.000101								-0.061326			-0.784302																									0.000000																																									-3442.844278	3442.633994											0.000000	
 12 	 3			1.112679		0.000000	0.000000																																																																								-0.001323	-0.000669						-0.000050								-0.061326			-0.784302																									0.000000																																									-3445.745843	3445.480835											0.000000	
 12 	 4			1.243420		0.000000	0.000000																																																																								-0.015947	-0.008061						-0.000605								-0.061326			-0.784302																									0.000000																																									-3548.798683	3548.425505											0.000000	
 12 	 5			1.249937		0.000000	0.000000																																																																								-0.042525	-0.021496						-0.001613								-0.061326			-0.784302																									0.000000																																									-3549.889580	3549.550905											0.000000	
 12 	 6			1.290944		0.000000	0.000000																																																																								-0.106312	-0.053740						-0.004034								-0.061326			-0.784302																									0.000000																																									-3553.157655	3552.876425											0.000000	
 12 	 7			1.298166		0.000000	0.000000																																																																								-0.205952	-0.104107						-0.007814								-0.061326			-0.784302																									0.000000																																									-3553.200647	3553.065983											0.000000	
 12 	 8			1.285834		0.000000	0.000000																																																																								-0.179377	-0.090674						-0.006806								-0.061326			-0.784302																									0.000000																																									-3553.232640	3553.069291											0.000000	
 12 	 9			1.261184		0.000000	0.000000																																																																								-0.166090	-0.083957						-0.006302								-0.061326			-0.784302																									0.000000																																									-3553.264711	3553.105505											0.000000	
 12 	 10			1.223158		0.000000	0.000000																																																																								-0.186022	-0.094033						-0.007058								-0.061326			-0.784302																									0.000000																																									-3553.226385	3553.135967											0.000000	
 12 	 11			1.184275		0.000000	0.000000																																																																								-0.212595	-0.107465						-0.008066								-0.061326			-0.784302																									0.000000																																									-3553.144412	3553.133892											0.000000	
 12 	 12			1.158525		0.000000	0.000000																																																																								-0.233855	-0.118212						-0.008873								-0.061326			-0.784302																									0.000000																																									-3553.099059	3553.147103											0.000000	
 12 	 13			1.134266		0.000000	0.000000																																																																								-0.212595	-0.107465						-0.008066								-0.061326			-0.784302																									0.000000																																									-3553.138971	3553.178460											0.000000	
 12 	 14			1.112135		0.000000	0.000000																																																																								-0.215253	-0.108809						-0.008167								-0.061326			-0.784302																									0.000000																																									-3553.249047	3553.314769											0.000000	
 12 	 15			1.094397		0.000000	0.000000																																																																								-0.241828	-0.122242						-0.009175								-0.061326			-0.784302																									0.000000																																									-3553.338601	3553.463077											0.000000	
 12 	 16			1.082084		0.000000	0.000000																																																																								-0.252458	-0.127616						-0.009579								-0.061326			-0.784302																									0.000000																																									-3553.140368	3553.293564											0.000000	
 12 	 17			1.069378		0.000000	0.000000																																																																								-0.252458	-0.127616						-0.009579								-0.061326			-0.784302																									0.000000																																									-3552.348803	3552.514705											0.000000	
 12 	 18			1.066954		0.000000	0.000000																																																																								-0.186022	-0.094033						-0.007058								-0.061326			-0.784302																									0.000000																																									-3551.586462	3551.652249											0.000000	
 12 	 19			1.130299		0.000000	0.000000																																																																								-0.132872	-0.067166						-0.005041								-0.061326			-0.784302																									0.000000																																									-3553.454901	3553.375309											0.000000	
 12 	 20			1.272030		0.000000	0.000000																																																																								-0.099639	-0.050367						-0.003781								-0.061326			-0.784302																									0.000000																																									-3557.415177	3557.142562											0.000000	
 12 	 21			1.373453		0.000000	0.000000																																																																								-0.066389	-0.033559						-0.002519								-0.061326			-0.784302																									0.000000																																									-3547.032293	3546.606935											0.000000	
 12 	 22			1.335669		0.000000	0.000000																																																																								-0.042525	-0.021496						-0.001613								-0.061326			-0.784302																									0.000000																																									-3545.016078	3544.591672											0.000000	
 12 	 23			1.072454		0.000000	0.000000																																																																								-0.026578	-0.013435						-0.001008								-0.061326			-0.784302																									0.000000																																									-3526.952992	3526.767189											0.000000	
 12 	 24			1.045705		0.000000	0.000000																																																																								-0.010631	-0.005374						-0.000403								-0.061326			-0.784302																									0.000000																																									-3558.810264	3558.626596											0.000000	
