Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 2 	 3																																																							5.899292	0.868551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.152872	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000009	0.000005	-2.113207	1.013361																			-5.820866	
 2 	 4																																																							5.899295	0.868551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.152872	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000008	0.000005	-2.052525	1.035255																			-5.903444	
 2 	 5																																																							5.899295	0.868551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.152872	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000008	0.000006	-1.976542	1.083150																			-6.027323	
 2 	 6																																																							5.899290	0.868551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.152872	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000008	0.000006	-1.898313	1.128804																			-6.151201	
 2 	 7																																																							5.899289	0.868551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.152872	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000008	0.000006	-1.847982	1.161076																			-6.233804	
 2 	 8																																																							5.899288	0.868551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.152871	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000007	0.000006	-1.798453	1.194126																			-6.316381	
 2 	 9																																																							5.899286	0.868551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.152871	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000007	0.000006	-1.797750	1.193425																			-6.316381	
 2 	 10																																																							5.899269	0.868551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.152866	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000007	0.000006	-1.920189	1.109427																			-6.109924	
 2 	 11																																																							5.899270	0.868551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.152866	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000007	0.000006	-1.944131	1.092068																			-6.068622	
 2 	 12																																																							5.899271	0.868551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.143976	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000007	0.000006	-2.039052	1.030253																			-5.902998	
 2 	 13																																																							5.899286	0.868551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.140496	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000007	0.000007	-2.216645	0.922104																			-5.613791	
 2 	 14																																																							5.899296	0.868551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.152872	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000007	0.000007	-2.303176	0.872990																			-5.490531	
 2 	 15																																																							5.899296	0.868551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.152872	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000007	0.000007	-2.437118	0.800475																			-5.284075	
 2 	 16																																																							5.899281	0.868551	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.152870	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000006	0.000007	-2.355392	0.842643																			-5.407953	
 2 	 17																																																							4.422768	0.868552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.036442	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000006	0.000007	-1.359727	1.566728																			-5.534762	
 2 	 18																																																							1.154355	0.868552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.022070	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000006	0.000007	-0.294864	3.744389																			-5.494502	
 2 	 19																																																							5.870967	0.868552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.074035	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000006	0.000007	-2.007369	1.050625																			-5.856809	
 2 	 20																																																							5.891967	0.868552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.106343	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000006	0.000008	-1.985397	1.060587																			-5.942052	
 2 	 21																																																							5.895665	0.868552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.137197	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000005	0.000008	-1.930974	1.097218																			-6.067659	
 2 	 22																																																							5.896941	0.868552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.152872	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000005	0.000009	-1.886657	1.119373																			-6.151084	
 2 	 23																																																							5.897537	0.868552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.152872	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000005	0.000009	-1.816861	1.172888																			-6.274992	
 2 	 24																																																							5.897900	0.868552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.152872	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000004	0.000010	-1.750323	1.229882																			-6.398889	
 3 	 1																																																							0.728963	0.868552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.152872	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000005	0.000008	-0.000432	4.431786																			-6.181744	
 3 	 2																																																							3.750067	0.868552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.152872	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000006	0.000007	-0.825814	2.428396																			-6.374075	
 3 	 3																																																							5.440589	0.868552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.152872	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000006	0.000007	-1.551844	1.548432																			-6.458601	
 3 	 4																																																							5.611354	0.868552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.152872	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000006	0.000007	-1.521936	1.397599																			-6.508441	
 3 	 5																																																							5.897534	0.868552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.152872	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000007	0.000007	-1.673883	1.277676																			-6.522750	
 3 	 6																																																							5.898559	0.868552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.152871	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000007	0.000007	-1.675332	1.278151																			-6.522801	
 3 	 7																																																							5.898786	0.868552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.031353	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000007	0.000007	-1.614024	1.332069																			-6.516736	
 3 	 8																																																							5.898901	0.868552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.001079	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000007	0.000007	-1.597677	1.344374																			-6.515228	
 3 	 9																																																							5.899002	0.868552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.015175	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000007	0.000007	-1.607410	1.340619																			-6.515938	
 3 	 10																																																							5.899038	0.868552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.022070	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000007	0.000007	-2.063503	1.005580																			-5.731736	
 3 	 11																																																							5.899065	0.868552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.023394	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000007	0.000007	-2.604366	0.719310																			-4.905954	
 3 	 12																																																							5.899084	0.868552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.020023	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000007	0.000007	-2.971458	0.552794																			-4.368995	
 3 	 13																																																							5.899104	0.868552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.045533	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000007	0.000007	-3.050894	0.525374																			-4.287669	
 3 	 14																																																							5.899121	0.868552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.041237	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000007	0.000007	-3.020091	0.539938																			-4.328756	
 3 	 15																																																							5.899139	0.868552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.010088	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000007	0.000007	-2.940734	0.572732																			-4.409777	
 3 	 16																																																							5.899154	0.868552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000007	0.000007	-2.734705	0.665332																			-4.698332	
 3 	 17																																																							5.899167	0.868552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000007	0.000007	-2.506550	0.767499																			-5.028668	
 3 	 18																																																							5.899177	0.868552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.042732	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000007	0.000007	-2.449824	0.794047																			-5.154684	
 3 	 19																																																							5.899187	0.868552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.093222	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000007	0.000007	-2.369980	0.831384																			-5.322364	
 3 	 20																																																							5.899190	0.868552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.124056	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000007	0.000007	-2.309897	0.865884																			-5.447784	
 3 	 21																																																							5.899201	0.868553	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.152872	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000007	0.000006	-2.241601	0.894080																			-5.573104	
 3 	 22																																																							5.899207	0.868553	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.152872	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000007	0.000006	-2.132069	0.949722																			-5.738285	
 3 	 23																																																							5.899213	0.868553	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.152872	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000007	0.000006	-2.053201	0.994728																			-5.862164	
 3 	 24																																																							5.899215	0.868553	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.152872	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000008	0.000005	-2.001169	1.066575																			-5.986042	
 4 	 1																																																							0.467137	0.868553	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.152872	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000004	0.000011	-0.000207	4.432533																			-5.920895	
 4 	 2																																																							2.372499	0.868553	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.152872	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000006	0.000007	-0.456429	3.285123																			-6.222619	
