Name	LCA_tech	LCA_res	LCA_op
BIODIESEL_BE	0.000000	0.000000	0.000000
LFO	0.000000	0.000291	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
GAS	0.000000	4700.593722	0.000000
GAS_RE_IMPORT	0.000000	-0.000472	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
WOOD	0.000000	-7511.399841	0.000000
WOOD_PRODUCTION	0.000000	-11064.237170	0.000000
WET_BIOMASS	0.000000	-16238.026984	0.000000
COAL	0.000000	0.000154	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
H2	0.000000	0.000045	0.000000
H2_RE_IMPORT	0.000000	0.000000	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000141	0.000000
METHANOL	0.000000	0.000077	0.000000
AMMONIA_RE_IMPORT	0.000000	727.752714	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	-4205.171853	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
