Name	Crit_3_tech	Crit_3_res	Crit_3_op
BUS_COACH_CNG_STOICH	0.000039	0.000000	0.000000
BUS_COACH_FC_HYBRIDH2	98.356875	0.000000	0.259473
BUS_COACH_ELECTRIC	0.000116	0.000000	0.000001
TRAIN_PUB	19.838157	0.000000	0.000000
CAR_GASOLINE	0.000000	0.000000	0.000000
CAR_DIESEL	0.000009	0.000000	0.000009
CAR_NG	0.000016	0.000000	0.000009
CAR_METHANOL	0.000012	0.000000	0.000008
CAR_HEV	0.000012	0.000000	0.000008
CAR_PHEV	0.008393	0.000000	0.000569
CAR_BEV	4515.374946	0.000000	292.727724
CAR_FUEL_CELL	0.000040	0.000000	0.000012
TRAIN_FREIGHT	11.392596	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000001	0.000000	0.000000
BOAT_FREIGHT_NG	0.000001	0.000000	0.000000
BOAT_FREIGHT_METHANOL	9.990801	0.000000	0.177107
TRUCK_DIESEL	71.380525	0.000000	0.024588
TRUCK_METHANOL	0.000001	0.000000	0.000000
TRUCK_FUEL_CELL	357.833580	0.000000	0.087074
TRUCK_ELEC	0.000082	0.000000	0.000000
TRUCK_NG	0.000001	0.000000	0.000000
HABER_BOSCH	15.981079	0.000000	640.358015
SYN_METHANOLATION	0.000002	0.000000	0.000359
METHANE_TO_METHANOL	0.000041	0.000000	0.001002
BIOMASS_TO_METHANOL	0.000053	0.000000	0.000201
OIL_TO_HVC	0.000289	0.000000	0.000000
GAS_TO_HVC	0.001394	0.000000	0.000000
METHANOL_TO_HVC	138.789936	0.000000	0.000000
ADLIBIO_TO_HVC	0.001460	0.000000	0.006727
PHS	194.396629	0.000000	0.000000
BATT_LI	51.623275	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.038935	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000401	0.000000	0.000000
TS_DEC_HP_ELEC	14.293597	0.000000	0.000000
TS_DEC_THHP_GAS	0.000423	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000453	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000421	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000398	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.428355	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000581	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000415	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000405	0.000000	0.000000
TS_DHN_DAILY	0.002740	0.000000	0.000000
TS_DHN_SEASONAL	195.180706	0.000000	0.000000
TS_HIGH_TEMP	10.734439	0.000000	0.000000
GAS_STORAGE	0.102719	0.000000	0.000000
H2_STORAGE	0.739933	0.000000	0.000000
DIESEL_STORAGE	0.021474	0.000000	0.000000
GASOLINE_STORAGE	0.022065	0.000000	0.000000
LFO_STORAGE	0.018895	0.000000	0.000000
AMMONIA_STORAGE	0.040585	0.000000	0.000000
METHANOL_STORAGE	0.099215	0.000000	0.000000
CO2_STORAGE	0.003031	0.000000	0.000000
ADLIBIO_TO_FUEL	0.000068	0.000000	0.000609
AMMONIA_TO_H2	0.000001	0.000000	0.000000
ATM_CCS	0.000006	0.000000	0.000055
BIO_HYDROLYSIS	5.566077	0.000000	686.528121
BIOMETHANATION	0.000256	0.000000	0.000385
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000000	0.000000	0.000309
GRID	27.322268	0.000000	0.000000
H2_BIOMASS	3.880549	0.000000	52.374488
H2_ELECTROLYSIS	0.228225	0.000000	0.014877
INDUSTRY_CCS	0.000000	0.000000	0.000022
REDIFUEL	0.000000	0.000000	0.000137
SMR	0.000000	0.000000	0.000165
SYN_METHANATION	0.000000	0.000000	0.000003
AMMONIA	0.000000	0.001397	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	3865.356239	0.000000
BIODIESEL	0.000000	6770.596054	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.012965	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000304	0.000000
DIESEL	0.000000	0.000908	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	1563.606375	0.000000
GAS	0.000000	456.285598	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000027	0.000000
GASOLINE	0.000000	0.000066	0.000000
H2	0.000000	0.000001	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	1848.944793	0.000000
LFO	0.000000	0.000277	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	1613.731758	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.004664	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	1583.400160	0.000000
WOOD	0.000000	1300.042822	0.000000
WOOD_PRODUCTION	0.000000	144.539831	0.000000
