Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 1									-3.343439	0.000000																											0.000000									2.964819	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.054888	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.014044			0.000003	0.000000			0.000000		0.263477		-0.000000	0.000000	0.046207																																																				0.000000	
 1 	 2									-3.346380	0.000000																											0.000000									2.964819	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.057829	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.014044			0.000003	0.000000			0.000000		0.263477		-0.000000	0.000000	0.046207																																																				0.000000	
 1 	 3									-3.347370	0.000000																											0.000000									2.964819	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.058819	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.014044			0.000003	0.000000			0.000000		0.263477		-0.000000	0.000000	0.046207																																																				0.000000	
 1 	 4									-3.336511	0.000000																											0.000000									2.964819	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.047961	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.014044			0.000002	0.000000			0.000000		0.263477		-0.000000	0.000000	0.046207																																																				0.000000	
 1 	 5									-3.316776	0.000000																											0.000000									2.964820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.028226	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.014044			0.000001	0.000000			0.000000		0.263477		-0.000000	0.000000	0.046207																																																				0.000000	
 1 	 6									-3.269415	0.000000																											0.000000									2.945682	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.014044			0.000001	0.000000			0.000000		0.263477		-0.000000	0.000000	0.046207																																																				0.000000	
 1 	 7									-3.195460	0.000000																											0.000000									2.871706	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.014044			0.000020	0.000000			0.000000		0.263477		-0.000000	0.000000	0.046207																																																				0.000000	
 1 	 8									-3.215169	0.000000																											0.000000									2.891436	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.014044			0.000005	0.000000			0.000000		0.263476		-0.000000	0.000000	0.046207																																																				0.000000	
 1 	 9									-3.225026	0.000000																											0.000000									2.901277	0.000000	0.000000	0.000022	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.014044			0.000000	0.000000			0.000000		0.263475		-0.000000	0.000000	0.046207																																																				0.000000	
 1 	 10									-3.210230	0.000000																											0.000000									2.346432	0.000000	0.000000	0.540071	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.014044			0.000001	0.000000			0.000000		0.263475		-0.000000	0.000000	0.046207																																																				0.000000	
 1 	 11									-3.190489	0.000000																											0.000000									0.000000	0.000000	0.000000	2.619928	0.000000	0.000000	0.000000	0.000000			0.246835	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.014044			0.000000	0.000000			0.000000		0.263474		-0.000000	0.000000	0.046207																																																				0.000000	
 1 	 12									-3.174690	0.000000																											0.000000									0.000000	0.000000	0.000000	2.850964	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.014044			0.000000	0.000000			0.000000		0.263474		-0.000000	0.000000	0.046207																																																				0.000000	
 1 	 13									-3.190471	0.000000																											0.000000									0.000000	0.000000	0.000000	2.864773	0.000000	0.000000	0.000000	0.000000			0.001971	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.014044			0.000000	0.000000			0.000000		0.263474		-0.000000	0.000000	0.046207																																																				0.000000	
 1 	 14									-3.188499	0.000000																											0.000000									0.000000	0.000000	0.000000	2.864773	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.014044			0.000000	0.000000			0.000000		0.263474		-0.000000	0.000000	0.046207																																																				0.000000	
 1 	 15									-3.168769	0.000000																											0.000000									0.000000	0.000000	0.000000	2.845042	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.014044			0.000000	0.000000			0.000000		0.263474		-0.000000	0.000000	0.046207																																																				0.000000	
 1 	 16									-3.160876	0.000000																											0.000000									0.828427	0.000000	0.000000	1.478677	0.000000	0.000000	0.000000	0.000000			0.530045	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.014044			0.000000	0.000000			0.000000		0.263474		-0.000000	0.000000	0.046207																																																				0.000000	
 1 	 17									-3.160920	0.000000																											0.000000									2.368620	0.000000	0.000000	0.468573	0.000000	0.000000	0.000000	0.000000			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.014044			0.000000	0.000000			0.000000		0.263475		-0.000000	0.000000	0.046207																																																				0.000000	
 1 	 18									-3.210247	0.000000																											0.000000									2.624300	0.000000	0.000000	0.262220	0.000000	0.000000	0.000000	0.000000			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.014044			0.000000	0.000000			0.000000		0.263475		-0.000000	0.000000	0.046207																																																				0.000000	
 1 	 19									-3.249709	0.000000																											0.000000									2.340019	0.000000	0.000000	0.585963	0.000000	0.000000	0.000000	0.000000			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.014044			0.000000	0.000000			0.000000		0.263475		-0.000000	0.000000	0.046207																																																				0.000000	
 1 	 20									-3.274384	0.000000																											0.000000									2.035292	0.000000	0.000000	0.915365	0.000000	0.000000	0.000000	0.000000			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.014044			0.000000	0.000000			0.000000		0.263475		-0.000000	0.000000	0.046207																																																				0.000000	
 1 	 21									-3.299072	0.000000																											0.000000									1.841925	0.000000	0.000000	1.133420	0.000000	0.000000	0.000000	0.000000			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.014044			0.000000	0.000000			0.000000		0.263475		-0.000000	0.000000	0.046207																																																				0.000000	
 1 	 22									-3.316790	0.000000																											0.000000									2.092423	0.000000	0.000000	0.900639	0.000000	0.000000	0.000000	0.000000			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.014044			0.000000	0.000000			0.000000		0.263475		-0.000000	0.000000	0.046207																																																				0.000000	
 1 	 23									-3.328621	0.000000																											0.000000									2.798531	0.000000	0.000000	0.206363	0.000000	0.000000	0.000000	0.000000			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.014044			0.000000	0.000000			0.000000		0.263475		-0.000000	0.000000	0.046207																																																				0.000000	
 1 	 24									-3.340438	0.000000																											0.000000									2.907751	0.000000	0.000000	0.108958	0.000000	0.000000	0.000000	0.000000			0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.014044			0.000002	0.000000			0.000000		0.263475		-0.000000	0.000000	0.046207																																																				0.000000	
 2 	 1									-3.658323	0.000000																											0.000000									2.964812	0.000000	0.000000	0.000001	0.000001	0.000024	0.000001	0.162067			0.101104	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.014044			0.000147	0.000008			0.000000		0.416094		-0.000000	0.000000	0.000019																																																				0.000000	
 2 	 2									-3.661293	0.000000																											0.000000									2.964811	0.000000	0.000000	0.000001	0.000001	0.000027	0.000001	0.162067			0.104067	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.014044			0.000147	0.000009			0.000000		0.416102		-0.000000	0.000000	0.000015																																																				0.000000	
 2 	 3									-3.618192	0.000000																											0.000000									2.964813	0.000000	0.000000	0.000001	0.000001	0.000031	0.000001	0.162067			0.091690	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.014044			0.000147	0.000007			0.000000		0.372027		-0.000000	0.000000	0.013363																																																				0.000000	
 2 	 4									-3.498819	0.000000																											0.000000									2.964817	0.000000	0.000000	0.002842	0.000001	0.000037	0.000001	0.162067			0.045139	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.014044			0.000146	0.000003			0.000000		0.263515		-0.000000	0.000000	0.046206																																																				0.000000	
 2 	 5									-3.631734	0.000000																											0.000000									2.964805	0.000000	0.000000	0.000001	0.000001	0.000044	0.000001	0.162067			0.074479	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000	0.014044			0.000147	0.000026			0.000000		0.416106		-0.000000	0.000000	0.000012																																																				0.000000	
