Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 1																																														6.819125	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.014044	-0.000000									-0.000000																																					-2.827760	4.651304																	-7.069909	
 1 	 2																																														6.819125	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.014044	-0.000000									-0.000000																																					-2.829869	4.653413																	-7.069909	
 1 	 3																																														6.819125	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.014044	-0.000000									-0.000000																																					-2.831151	4.654694																	-7.069909	
 1 	 4																																														6.819125	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.014044	-0.000000									-0.000000																																					-2.831809	4.655352																	-7.069909	
 1 	 5																																														6.819127	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.014044	-0.000000									-0.000000																																					-2.831834	4.655376																	-7.069909	
 1 	 6																																														6.775110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.014044	-0.000000									-0.000000																																					-2.812970	4.680529																	-7.069909	
 1 	 7																																														6.604964	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.014044	-0.000000									-0.000000																																					-2.743705	4.781410																	-7.069909	
 1 	 8																																														6.650342	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.014044	-0.000000									-0.000000																																					-2.749466	4.741793																	-7.069909	
 1 	 9																																														6.672977	0.000000	0.000000	0.000104	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.014044	-0.000000									-0.000000																																					-2.762733	4.732322																	-7.069909	
 1 	 10																																														5.396825	0.000000	0.000000	2.503804	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.014044	-0.000000									-0.000001																																					-3.303449	4.045489																	-7.069909	
 1 	 11																																														0.000000	0.000000	0.000000	12.146166	0.000000	0.000000	0.000000	0.000000	0.000001																																																			-0.000000		-1.558717	-0.000000	-0.014044	-0.000000									-0.000001																																					-5.687150	2.183653																	-7.069909	
 1 	 12																																														0.000000	0.000000	0.000000	13.217263	0.000000	0.000000	0.000000	0.000000	0.000009																																																			-0.000000		-1.558716	-0.000000	-0.014044	-0.000000									-0.000001																																					-6.386780	1.812177																	-7.069909	
 1 	 13																																														0.000000	0.000000	0.000000	13.281285	0.000000	0.000000	0.000000	0.000000	0.000009																																																			-0.000000		-1.558716	-0.000000	-0.014044	-0.000000									-0.000001																																					-6.426521	1.787896																	-7.069909	
 1 	 14																																														0.000000	0.000000	0.000000	13.281285	0.000000	0.000000	0.000000	0.000000	0.000009																																																			-0.000000		-1.558716	-0.000000	-0.014044	-0.000000									-0.000001																																					-6.427506	1.788881																	-7.069909	
 1 	 15																																														0.000000	0.000000	0.000000	13.189812	0.000000	0.000000	0.000000	0.000000	0.000009																																																			-0.000000		-1.558716	-0.000000	-0.014044	-0.000000									-0.000001																																					-6.375590	1.828438																	-7.069909	
 1 	 16																																														1.905394	0.000000	0.000000	6.855248	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.014044	-0.000000									-0.000001																																					-3.729039	3.611067																	-7.069909	
 1 	 17																																														5.447858	0.000000	0.000000	2.172335	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.014044	-0.000000									-0.000001																																					-3.180135	4.202612																	-7.069909	
 1 	 18																																														6.035926	0.000000	0.000000	1.215669	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.014044	-0.000000									-0.000001																																					-3.018700	4.409774																	-7.069909	
 1 	 19																																														5.382076	0.000000	0.000000	2.716566	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.014044	-0.000000									-0.000001																																					-3.406663	3.950691																	-7.069909	
 1 	 20																																														4.681199	0.000000	0.000000	4.243695	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.014044	-0.000000									-0.000001																																					-3.811992	3.529768																	-7.069909	
 1 	 21																																														4.236452	0.000000	0.000000	5.254613	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.014044	-0.000000									-0.000001																																					-4.102044	3.253648																	-7.069909	
 1 	 22																																														4.812603	0.000000	0.000000	4.175425	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.014044	-0.000000									-0.000001																																					-3.817855	3.472497																	-7.069909	
 1 	 23																																														6.436659	0.000000	0.000000	0.956713	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.014044	-0.000000									-0.000001																																					-3.080187	4.329484																	-7.069909	
 1 	 24																																														6.687867	0.000000	0.000000	0.505136	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000	-0.014044	-0.000000									-0.000001																																					-2.982669	4.432335																	-7.069909	
 2 	 1																																														6.819108	0.000000	0.000000	0.000004	0.000001	0.000081	0.000002	0.511138	0.000001																																																			-0.000000		-1.558716	-0.000000	-0.014044	-0.000000									-0.000000																																					-3.049862	4.362196																	-7.069909	
 2 	 2																																														6.819106	0.000000	0.000000	0.000004	0.000001	0.000092	0.000002	0.511138	0.000001																																																			-0.000000		-1.558716	-0.000000	-0.014044	-0.000000									-0.000000																																					-3.050129	4.362455																	-7.069909	
 2 	 3																																														6.819111	0.000000	0.000000	0.000004	0.000001	0.000105	0.000002	0.511139	0.000001																																																			-0.000000		-1.558716	-0.000000	-0.014044	-0.000000									-0.000000																																					-3.054506	4.366813																	-7.069909	
 2 	 4																																														6.819119	0.000000	0.000000	0.013176	0.000001	0.000123	0.000002	0.511139	0.000001																																																			-0.000000		-1.558716	-0.000000	-0.014044	-0.000000									-0.000000																																					-3.061312	4.360421																	-7.069909	
 2 	 5																																														6.819092	0.000000	0.000000	0.000004	0.000001	0.000149	0.000002	0.511139	0.000001																																																			-0.000000		-1.558716	-0.000000	-0.014044	-0.000000									-0.000000																																					-3.054466	4.366747																	-7.069909	
 2 	 6																																														6.819090	0.000000	0.000000	0.000003	0.000001	0.000194	0.000002	0.511140	0.000001																																																			-0.000000		-1.558716	-0.000000	-0.014044	-0.000000									-0.000000																																					-3.050668	4.362908																	-7.069909	
 2 	 7																																														6.819079	0.000000	0.000000	0.000003	0.000001	0.000286	0.000002	0.511140	0.000001																																																			-0.000000		-1.558716	-0.000000	-0.014044	-0.000000									-0.000000																																					-3.050090	4.362248																	-7.069909	
 2 	 8																																														6.819066	0.000000	0.000000	0.000002	0.000001	0.000588	0.000002	0.511140	0.000001																																																			-0.000000		-1.558716	-0.000000	-0.014044	-0.000000									-0.000000																																					-3.049772	4.361641																	-7.069909	
 2 	 9																																														6.819045	0.000000	0.000000	0.000002	0.000001	0.518530	0.000002	0.511141	0.000001																																																			-0.000000		-1.558716	-0.000000	-0.014044	-0.000000									-0.000000																																					-3.284798	4.078745																	-7.069909	
 2 	 10																																														6.529165	0.000000	0.000000	0.000002	0.000001	1.333129	0.000002	0.511141	0.000001																																																			-0.000000		-1.558716	-0.000000	-0.014044	-0.000000									-0.000000																																					-3.533967	3.803196																	-7.069909	
 2 	 11																																														6.563599	0.000000	0.000000	0.000002	0.000001	1.333348	0.000002	0.511141	0.000001																																																			-0.000000		-1.558716	-0.000000	-0.014044	-0.000000									-0.000000																																					-3.551325	3.785900																	-7.069909	
 2 	 12																																														6.816572	0.000000	0.000000	0.000002	0.000001	1.333428	0.000002	0.511141	0.000001																																																			-0.000000		-1.558716	-0.000000	-0.014044	-0.000000									-0.000000																																					-3.679273	3.660794																	-7.069909	
 2 	 13																																														6.624194	0.000000	0.000000	0.000008	0.000001	1.333470	0.000002	0.511142	0.000001																																																			-0.000000		-1.558716	-0.000000	-0.014044	-0.000000									-0.000000																																					-3.579281	3.753132																	-7.069909	
 2 	 14																																														0.010232	0.000000	0.000000	13.260845	0.000001	1.333494	0.000002	0.511142	0.000001																																																			-0.000000		-1.558716	-0.000000	-0.014044	-0.000000									-0.000000																																					-7.701626	1.228579																	-7.069909	
 2 	 15																																														0.000004	0.000000	0.000000	13.189998	0.000001	1.333512	0.000002	0.511142	0.000002																																																			-0.000000		-1.558716	-0.000000	-0.014044	-0.000000									-0.000000																																					-7.644914	1.252922																	-7.069909	
 2 	 16																																														6.120929	0.000000	0.000000	0.815631	0.000001	1.333526	0.000002	0.511142	0.000001																																																			-0.000000		-1.558716	-0.000000	-0.014044	-0.000000									-0.000000																																					-3.735963	3.597400																	-7.069909	
 2 	 17																																														6.415337	0.000000	0.000000	0.000001	0.000001	1.333535	0.000002	0.511143	0.000000																																																			-0.000000		-1.558716	-0.000000	-0.014044	-0.000000									-0.000000																																					-3.478406	3.861056																	-7.069909	
 2 	 18																																														6.528830	0.000000	0.000000	0.000001	0.000001	1.333542	0.000002	0.511143	0.000000																																																			-0.000000		-1.558716	-0.000000	-0.014044	-0.000000									-0.000000																																					-3.533083	3.802232																	-7.069909	
 2 	 19																																														6.619594	0.000000	0.000000	0.000001	0.000001	1.333549	0.000002	0.511143	0.000000																																																			-0.000000		-1.558716	-0.000000	-0.014044	-0.000000									-0.000000																																					-3.577456	3.755834																	-7.069909	
 2 	 20																																														6.676363	0.000000	0.000000	0.000001	0.000001	1.333554	0.000002	0.511144	0.000000																																																			-0.000000		-1.558716	-0.000000	-0.014044	-0.000000									-0.000000																																					-3.605381	3.726984																	-7.069909	
 2 	 21																																														6.733196	0.000000	0.000000	0.000001	0.000001	1.333559	0.000002	0.511144	0.000000																																																			-0.000000		-1.558716	-0.000000	-0.014044	-0.000000									-0.000000																																					-3.633515	3.698281																	-7.069909	
 2 	 22																																														6.819104	0.000000	0.000000	0.000001	0.000001	1.333563	0.000002	0.511144	0.000000																																																			-0.000000		-1.558716	-0.000000	-0.014044	-0.000000									-0.000000																																					-3.676338	3.655191																	-7.069909	
 2 	 23																																														6.819121	0.000000	0.000000	0.000001	0.000001	1.333567	0.000002	0.511144	0.000000																																																			-0.000000		-1.558716	-0.000000	-0.014044	-0.000000									-0.000000																																					-3.676225	3.655058																	-7.069909	
 2 	 24																																														6.819131	0.000000	0.000000	0.000003	0.000001	1.333570	0.000002	0.511144	0.000000																																																			-0.000000		-1.558716	-0.000000	-0.014044	-0.000000									-0.000000																																					-3.676078	3.654895																	-7.069909	
 3 	 1																																														6.819132	0.000000	0.000000	0.000001	0.000000	1.163362	0.000001	0.511155	0.000000																																																			-0.000000		-1.558716	-0.000000	-0.014044	-0.000000									-0.000000																																					-3.592294	3.741312																	-7.069909	
 3 	 2																																														6.819132	0.000000	0.000000	0.000001	0.000000	1.333432	0.000001	0.511155	0.000000																																																			-0.000000		-1.558716	-0.000000	-0.014044	-0.000000									-0.000000																																					-3.676917	3.655866																	-7.069909	
 3 	 3																																														6.819132	0.000000	0.000000	0.000001	0.000000	1.333526	0.000001	0.511155	0.000000																																																			-0.000000		-1.558716	-0.000000	-0.014044	-0.000000									-0.000000																																					-3.676929	3.655784																	-7.069909	
 3 	 4																																														6.819132	0.000000	0.000000	0.000000	0.000000	1.333557	0.000001	0.511155	0.000000																																																			-0.000000		-1.558716	-0.000000	-0.014044	-0.000000									-0.000000																																					-3.676900	3.655724																	-7.069909	
 3 	 5																																														6.819130	0.000000	0.000000	0.000000	0.000000	1.333573	0.000001	0.511155	0.000000																																																			-0.000000		-1.558716	-0.000000	-0.014044	-0.000000									-0.000000																																					-3.676878	3.655687																	-7.069909	
