Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 1																																																							0.541776	0.109775	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000004	0.000017	-0.000193	3.225233																			-3.876605	
 1 	 2																																																							0.775757	0.115657	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000008	0.000011	-0.103649	2.920734																			-3.708503	
 1 	 3																																																							3.270073	0.117637	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000009	0.000009	-0.866751	1.420419																			-3.941379	
 1 	 4																																																							1.285925	0.095922	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000009	0.000009	-0.207998	2.703242																			-3.877092	
 1 	 5																																																							3.962534	0.056451	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000009	0.000010	-1.003945	1.029936																			-4.044977	
 1 	 6																																																							2.502374	0.000006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000009	0.000010	-0.478444	1.981216																			-4.005152	
 1 	 7																																																							2.408209	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000008	0.000012	-0.426054	2.054305																			-4.036472	
 1 	 8																																																							5.695192	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000011	0.000007	-1.941993	0.483651																			-4.236849	
 1 	 9																																																							5.695195	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000009	0.000009	-1.953629	0.495282																			-4.236849	
 1 	 10																																																							5.695195	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000009	0.000009	-2.005469	0.475066																			-4.164793	
 1 	 11																																																							5.695196	0.493670	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000009	0.000009	-2.386176	0.314752																			-4.117443	
 1 	 12																																																							5.695196	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000009	0.000009	-2.134248	0.423750																			-3.984698	
 1 	 13																																																							5.695196	0.003942	0.000000	0.000000	0.000000	0.000000	0.000002	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000009	0.000009	-2.187548	0.401269																			-3.912862	
 1 	 14																																																							5.695196	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000009	0.000009	-2.185372	0.402840																			-3.912664	
 1 	 15																																																							5.695196	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000009	0.000009	-2.185013	0.402481																			-3.912664	
 1 	 16																																																							5.695196	1.060091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000009	0.000009	-2.882582	0.128991																			-4.001697	
 1 	 17																																																							5.695195	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000010	0.000009	-2.084878	0.446435																			-4.056754	
 1 	 18																																																							5.695195	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000010	0.000009	-2.009146	0.478742																			-4.164793	
 1 	 19																																																							5.695195	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000010	0.000009	-1.909287	0.522972																			-4.308882	
 1 	 20																																																							5.695195	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000010	0.000009	-1.934087	0.511744																			-4.272855	
 1 	 21																																																							5.695195	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000009	0.000009	-1.840473	0.562220																			-4.416944	
 1 	 22																																																							5.695195	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000009	0.000009	-1.811308	0.569082																			-4.452971	
 1 	 23																																																							5.695195	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000012	0.000008	-1.783343	0.577128																			-4.488977	
 1 	 24																																																							5.695195	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000018	0.000004	-1.733719	0.599568																			-4.561033	
 2 	 1																																																							5.695194	0.202208	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000014	0.000006	-1.676054	0.529896																			-4.751238	
 2 	 2																																																							5.695194	0.208133	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000013	0.000007	-1.566836	0.595143																			-4.931630	
 2 	 3																																																							5.695194	0.183380	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000012	0.000007	-1.445224	0.677140																			-5.110487	
 2 	 4																																																							5.695194	0.090279	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000011	0.000008	-1.354804	0.747198																			-5.177866	
 2 	 5																																																							5.695194	0.148957	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000011	0.000008	-1.327303	0.772014																			-5.288861	
 2 	 6																																																							5.695194	0.054242	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000011	0.000008	-1.223819	0.866570																			-5.392187	
 2 	 7																																																							5.695194	0.139884	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000010	0.000008	-1.230340	0.863786																			-5.468524	
 2 	 8																																																							5.695194	0.817452	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000010	0.000009	-1.557632	0.619422																			-5.574436	
 2 	 9																																																							5.695194	0.837209	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000010	0.000009	-1.572184	0.615205																			-5.575424	
 2 	 10																																																							5.695193	1.059716	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000010	0.000009	-1.832218	0.483761																			-5.406454	
 2 	 11																																																							5.695193	0.990291	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000010	0.000009	-1.814105	0.495575																			-5.366955	
 2 	 12																																																							5.695193	0.738729	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000010	0.000009	-1.759215	0.535580																			-5.210288	
 2 	 13																																																							5.695194	0.000012	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000010	0.000009	-1.476531	0.702546																			-4.921224	
 2 	 14																																																							5.695194	0.000008	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000010	0.000009	-1.544715	0.662673																			-4.813162	
 2 	 15																																																							5.695194	0.000002	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000009	0.000009	-1.662291	0.600158																			-4.633067	
 2 	 16																																																							5.695194	0.000008	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000009	0.000009	-1.597326	0.643249																			-4.741128	
 2 	 17																																																							5.695179	1.060088	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000009	0.000009	-2.149829	0.368786																			-4.974227	
 2 	 18																																																							5.692896	1.060088	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000009	0.000010	-2.094262	0.423449																			-5.082174	
 2 	 19																																																							5.691418	1.060088	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000009	0.000010	-2.019527	0.458180																			-5.190161	
 2 	 20																																																							4.970390	1.060087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000009	0.000010	-1.516914	0.712578																			-5.226144	
 2 	 21																																																							4.272047	1.060087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000009	0.000010	-1.089849	1.056999																			-5.299288	
 2 	 22																																																							4.344153	1.060087	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000007	0.000012	-1.100631	1.071310																			-5.374927	
 2 	 23																																																							1.032487	1.060088	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000006	0.000014	-0.000238	3.225059																			-5.317405	
 2 	 24																																																							1.145447	1.060090	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001		0.000000																																				0.000000	0.000000		0.000000						0.000000						0.000000			0.000000				0.000000																													-0.000005	0.000016	-0.000030	3.225594																			-5.431115	
