TECHNOLOGIES	 c_inv	 c_maint	 lifetime	  f_min	 f	 f_max	 fmin_perc	f_perc	 fmax_perc	 c_p	 c_p_max	 tau	 gwp_constr
 UNITS	[M€/GW]	 [M€/GW/y]	 [y]	 [GW or GWh]	 [GW or GWh]	 [GW or GWh]	 [0-1]	 [0-1]	 [0-1]	 [0-1]	 [0-1]	 [-]	 [ktCO2-eq./GW or GWh]
TS_DHN_SEASONAL	405.305532	2.213533	25.000000	0.000000	686.958529	Infinity	0.000000	-1.000000	1.000000	0.000308	1.000000	0.048263	
TS_HIGH_TEMP	0.008259	0.000088	25.000000	0.000000	0.000295	Infinity	0.000000	-1.000000	1.000000	0.064279	1.000000	0.048263	
GAS_STORAGE	0.000000	0.000000	50.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	1.000000	0.000000	1.000000	0.028572	
H2_STORAGE	0.020217	0.001274	20.000000	0.000000	0.003266	Infinity	0.000000	-1.000000	1.000000	0.000064	1.000000	0.058246	
DIESEL_STORAGE	0.018553	0.000737	20.000000	0.000000	1.855305	Infinity	0.000000	-1.000000	1.000000	0.000027	1.000000	0.058246	
GASOLINE_STORAGE	0.018589	0.000738	20.000000	0.000000	1.858906	Infinity	0.000000	-1.000000	1.000000	0.000081	1.000000	0.058246	
LFO_STORAGE	0.019205	0.000762	20.000000	0.000000	1.920548	Infinity	0.000000	-1.000000	1.000000	0.000052	1.000000	0.058246	
AMMONIA_STORAGE	11.692439	0.464190	20.000000	0.000000	1169.243878	Infinity	0.000000	-1.000000	1.000000	0.000169	1.000000	0.058246	
METHANOL_STORAGE	0.053221	0.002113	20.000000	0.000000	5.322111	Infinity	0.000000	-1.000000	1.000000	0.000014	1.000000	0.058246	
CO2_STORAGE	0.059262	0.000593	30.000000	0.000000	0.001197	Infinity	0.000000	-1.000000	1.000000	0.000017	1.000000	0.041639	
ADLIBIO_TO_FUEL	0.000000	0.000000	20.000000	0.000000	0.000000	0.000000	0.000000	-1.000000	0.000000	0.000000	1.000000	0.058246	
AMMONIA_TO_H2	0.000360	0.000033	25.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000765	0.860000	0.048263	
ATM_CCS	0.001856	0.000046	40.000000	0.000000	0.000000	Infinity	0.000000	-1.000000	1.000000	0.000682	1.000000	0.033427	
