Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PT_COLLECTOR	ST_COLLECTOR	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 8 	 3																																																					2.416158	0.000000	0.000000	6.212476	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000032	0.000024																									-7.069909	
 8 	 4																																																					2.416153	0.000000	0.000000	6.212476	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000029	0.000027																									-7.069909	
 8 	 5																																																					2.416152	0.000000	0.000000	6.212476	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000028	0.000027																									-7.069909	
 8 	 6																																																					2.416152	0.000000	0.000000	6.212476	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000028	0.000027																									-7.069909	
 8 	 7																																																					2.416153	0.000000	0.000000	6.212476	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000029	0.000027																									-7.069909	
 8 	 8																																																					2.416149	0.000000	0.000000	6.212476	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000027	0.000029																									-7.069909	
 8 	 9																																																					2.416150	0.000000	0.000000	6.212476	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000027	0.000028																									-7.069909	
 8 	 10																																																					2.416151	0.000000	0.000000	6.212476	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000028	0.000028																									-7.069909	
 8 	 11																																																					2.416151	0.000000	0.000000	6.212476	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000028	0.000028																									-7.069909	
 8 	 12																																																					2.416151	0.000000	0.000000	6.212476	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000028	0.000028																									-7.069909	
 8 	 13																																																					2.416151	0.000000	0.000000	6.212476	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000028	0.000028																									-7.069909	
 8 	 14																																																					2.416151	0.000000	0.000000	6.212476	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000028	0.000028																									-7.069909	
 8 	 15																																																					2.416151	0.000000	0.000000	6.212476	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000028	0.000028																									-7.069909	
 8 	 16																																																					2.416150	0.000000	0.000000	6.212476	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000028	0.000028																									-7.069909	
 8 	 17																																																					2.416150	0.000000	0.000000	6.212476	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000027	0.000028																									-7.069909	
 8 	 18																																																					2.416149	0.000000	0.000000	6.212476	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000027	0.000029																									-7.069909	
 8 	 19																																																					2.416152	0.000000	0.000000	6.212476	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000028	0.000027																									-7.069909	
 8 	 20																																																					2.416150	0.000000	0.000000	6.212476	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000027	0.000028																									-7.069909	
 8 	 21																																																					2.416149	0.000000	0.000000	6.212476	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000027	0.000029																									-7.069909	
 8 	 22																																																					2.416146	0.000000	0.000000	6.212476	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000025	0.000030																									-7.069909	
 8 	 23																																																					2.416141	0.000000	0.000000	6.212476	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000023	0.000033																									-7.069909	
 8 	 24																																																					2.416131	0.000000	0.000000	6.212476	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000019	0.000039																									-7.069909	
 9 	 1																																																					4.283141	0.000000	0.000000	4.345490	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000030	0.000024																									-7.069909	
 9 	 2																																																					4.283146	0.000000	0.000000	4.345482	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000028	0.000026																									-7.069909	
 9 	 3																																																					4.283147	0.000000	0.000000	4.345479	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000027	0.000027																									-7.069909	
 9 	 4																																																					4.283147	0.000000	0.000000	4.345478	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000027	0.000027																									-7.069909	
 9 	 5																																																					4.283148	0.000000	0.000000	4.345477	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000027	0.000027																									-7.069909	
 9 	 6																																																					4.283149	0.000000	0.000000	4.345475	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000026	0.000028																									-7.069909	
 9 	 7																																																					4.283151	0.000000	0.000000	4.345470	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000025	0.000029																									-7.069909	
 9 	 8																																																					4.283143	0.000000	0.000000	4.345487	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000029	0.000025																									-7.069909	
 9 	 9																																																					4.283145	0.000000	0.000000	4.345482	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000028	0.000026																									-7.069909	
 9 	 10																																																					4.283146	0.000000	0.000000	4.345481	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000028	0.000027																									-7.069909	
 9 	 11																																																					4.283146	0.000000	0.000000	4.345482	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000028	0.000026																									-7.069909	
 9 	 12																																																					4.283145	0.000000	0.000000	4.345484	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000028	0.000026																									-7.069909	
 9 	 13																																																					4.283142	0.000000	0.000000	4.345490	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000030	0.000024																									-7.069909	
 9 	 14																																																					4.283135	0.000000	0.000000	4.345504	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000034	0.000021																									-7.069909	
 9 	 15																																																					4.283122	0.000000	0.000000	4.345530	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000042	0.000016																									-7.069909	
 9 	 16																																																					4.283106	0.000000	0.000000	4.345562	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000053	0.000011																									-7.069909	
 9 	 17																																																					4.283115	0.000000	0.000000	4.345542	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000046	0.000014																									-7.069909	
 9 	 18																																																					4.283196	0.000000	0.000000	4.345380	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000009	0.000058																									-7.069909	
 9 	 19																																																					4.283180	0.000000	0.000000	4.345413	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000014	0.000047																									-7.069909	
 9 	 20																																																					4.283166	0.000000	0.000000	4.345440	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000019	0.000038																									-7.069909	
 9 	 21																																																					4.283157	0.000000	0.000000	4.345459	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000023	0.000032																									-7.069909	
 9 	 22																																																					4.283153	0.000000	0.000000	4.345467	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000024	0.000030																									-7.069909	
 9 	 23																																																					4.283152	0.000000	0.000000	4.345469	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000025	0.000030																									-7.069909	
 9 	 24																																																					4.283156	0.000000	0.000000	4.345462	0.000000	0.000000	0.000000	0.000000	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000023	0.000031																									-7.069909	
 10 	 1																																																					4.283119	0.000000	0.000000	4.345531	0.000000	0.000001	0.000001	0.000002	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000042	0.000018																									-7.069909	
 10 	 2																																																					4.283131	0.000000	0.000000	4.345507	0.000000	0.000001	0.000001	0.000002	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000035	0.000021																									-7.069909	
 10 	 3																																																					4.283135	0.000000	0.000000	4.345499	0.000000	0.000001	0.000001	0.000002	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000033	0.000023																									-7.069909	
 10 	 4																																																					4.283139	0.000000	0.000000	4.345490	0.000000	0.000001	0.000001	0.000002	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000030	0.000027																									-7.069909	
 10 	 5																																																					4.283141	0.000000	0.000000	4.345487	0.000000	0.000001	0.000001	0.000002	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000029	0.000028																									-7.069909	
 10 	 6																																																					4.283142	0.000000	0.000000	4.345485	0.000000	0.000001	0.000001	0.000002	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000029	0.000028																									-7.069909	
 10 	 7																																																					4.283142	0.000000	0.000000	4.345484	0.000000	0.000001	0.000001	0.000002	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000028	0.000029																									-7.069909	
 10 	 8																																																					4.283142	0.000000	0.000000	4.345485	0.000000	0.000001	0.000001	0.000002	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000029	0.000028																									-7.069909	
 10 	 9																																																					4.283142	0.000000	0.000000	4.345485	0.000000	0.000001	0.000001	0.000002	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000029	0.000028																									-7.069909	
 10 	 10																																																					4.283142	0.000000	0.000000	4.345484	0.000000	0.000001	0.000001	0.000002	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000029	0.000028																									-7.069909	
 10 	 11																																																					4.283142	0.000000	0.000000	4.345484	0.000000	0.000001	0.000001	0.000002	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000029	0.000028																									-7.069909	
 10 	 12																																																					4.283142	0.000000	0.000000	4.345484	0.000000	0.000001	0.000001	0.000002	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000029	0.000028																									-7.069909	
 10 	 13																																																					4.283142	0.000000	0.000000	4.345484	0.000000	0.000001	0.000001	0.000002	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000029	0.000029																									-7.069909	
 10 	 14																																																					4.283142	0.000000	0.000000	4.345484	0.000000	0.000001	0.000001	0.000002	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000029	0.000029																									-7.069909	
 10 	 15																																																					4.283142	0.000000	0.000000	4.345484	0.000000	0.000001	0.000001	0.000002	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000029	0.000028																									-7.069909	
 10 	 16																																																					4.283143	0.000000	0.000000	4.345483	0.000000	0.000001	0.000001	0.000002	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000028	0.000029																									-7.069909	
 10 	 17																																																					4.283143	0.000000	0.000000	4.345482	0.000000	0.000001	0.000001	0.000002	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000028	0.000029																									-7.069909	
 10 	 18																																																					4.283143	0.000000	0.000000	4.345482	0.000000	0.000001	0.000001	0.000002	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000028	0.000029																									-7.069909	
 10 	 19																																																					4.283144	0.000000	0.000000	4.345481	0.000000	0.000001	0.000001	0.000002	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000028	0.000029																									-7.069909	
 10 	 20																																																					4.283145	0.000000	0.000000	4.345479	0.000000	0.000001	0.000001	0.000002	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000027	0.000030																									-7.069909	
 10 	 21																																																					4.283146	0.000000	0.000000	4.345476	0.000000	0.000001	0.000001	0.000002	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000027	0.000031																									-7.069909	
 10 	 22																																																					4.283149	0.000000	0.000000	4.345470	0.000000	0.000001	0.000001	0.000002	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000025	0.000032																									-7.069909	
 10 	 23																																																					4.283156	0.000000	0.000000	4.345457	0.000000	0.000001	0.000001	0.000002	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000022	0.000036																									-7.069909	
 10 	 24																																																					4.283166	0.000000	0.000000	4.345435	0.000000	0.000001	0.000001	0.000002	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000018	0.000042																									-7.069909	
 11 	 1																																																					2.416175	0.000000	0.000000	6.212474	0.000000	0.000001	0.000000	0.000001	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000041	0.000018																									-7.069909	
 11 	 2																																																					2.416164	0.000000	0.000000	6.212474	0.000000	0.000001	0.000000	0.000001	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000035	0.000022																									-7.069909	
 11 	 3																																																					2.416161	0.000000	0.000000	6.212473	0.000000	0.000001	0.000000	0.000001	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000033	0.000024																									-7.069909	
 11 	 4																																																					2.416157	0.000000	0.000000	6.212474	0.000000	0.000001	0.000000	0.000001	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000030	0.000026																									-7.069909	
 11 	 5																																																					2.416155	0.000000	0.000000	6.212474	0.000000	0.000001	0.000000	0.000001	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000029	0.000027																									-7.069909	
 11 	 6																																																					2.416155	0.000000	0.000000	6.212474	0.000000	0.000001	0.000000	0.000001	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000028	0.000027																									-7.069909	
 11 	 7																																																					2.416155	0.000000	0.000000	6.212473	0.000000	0.000001	0.000000	0.000001	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000028	0.000027																									-7.069909	
 11 	 8																																																					2.416154	0.000000	0.000000	6.212474	0.000000	0.000001	0.000000	0.000001	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000028	0.000028																									-7.069909	
 11 	 9																																																					2.416154	0.000000	0.000000	6.212474	0.000000	0.000001	0.000000	0.000001	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000028	0.000028																									-7.069909	
 11 	 10																																																					2.416154	0.000000	0.000000	6.212473	0.000000	0.000001	0.000000	0.000001	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000028	0.000028																									-7.069909	
 11 	 11																																																					2.416154	0.000000	0.000000	6.212473	0.000000	0.000001	0.000000	0.000001	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000028	0.000028																									-7.069909	
 11 	 12																																																					2.416154	0.000000	0.000000	6.212473	0.000000	0.000001	0.000000	0.000001	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000028	0.000028																									-7.069909	
 11 	 13																																																					2.416154	0.000000	0.000000	6.212473	0.000000	0.000001	0.000000	0.000001	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000028	0.000028																									-7.069909	
 11 	 14																																																					2.416154	0.000000	0.000000	6.212473	0.000000	0.000001	0.000000	0.000001	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000028	0.000028																									-7.069909	
 11 	 15																																																					2.416153	0.000000	0.000000	6.212473	0.000000	0.000001	0.000000	0.000001	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000028	0.000028																									-7.069909	
 11 	 16																																																					2.416153	0.000000	0.000000	6.212473	0.000000	0.000001	0.000000	0.000001	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000028	0.000028																									-7.069909	
 11 	 17																																																					2.416153	0.000000	0.000000	6.212473	0.000000	0.000001	0.000000	0.000001	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000028	0.000028																									-7.069909	
 11 	 18																																																					2.416153	0.000000	0.000000	6.212473	0.000000	0.000001	0.000000	0.000001	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000027	0.000028																									-7.069909	
 11 	 19																																																					2.416152	0.000000	0.000000	6.212473	0.000000	0.000001	0.000000	0.000001	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000027	0.000029																									-7.069909	
 11 	 20																																																					2.416151	0.000000	0.000000	6.212473	0.000000	0.000001	0.000000	0.000001	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000027	0.000029																									-7.069909	
 11 	 21																																																					2.416150	0.000000	0.000000	6.212473	0.000000	0.000001	0.000000	0.000001	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000026	0.000030																									-7.069909	
 11 	 22																																																					2.416147	0.000000	0.000000	6.212473	0.000000	0.000001	0.000000	0.000001	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000024	0.000032																									-7.069909	
 11 	 23																																																					2.416142	0.000000	0.000000	6.212473	0.000000	0.000001	0.000000	0.000001	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000022	0.000034																									-7.069909	
 11 	 24																																																					2.416132	0.000000	0.000000	6.212473	0.000000	0.000001	0.000000	0.000001	0.000001																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000018	0.000041																									-7.069909	
 12 	 1																																																					4.283136	0.000000	0.000000	4.345504	0.000000	0.000002	0.000000	0.000001	0.000000																																																			-0.000000		-1.558717	-0.000000				-0.000000	-0.000000									-0.000000		0.000000																																							-0.000037	0.000020																									-7.069909	
