Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PT_COLLECTOR	ST_COLLECTOR	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 5 	 17									-5.670492	0.000000																													0.000000														1.862231	0.000000	0.000000	0.937317	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000001			0.000000		1.211374		-0.000000	0.000000	0.000000																																																																0.000000	
 5 	 18									-5.670401	0.000000																													0.000000														1.862230	0.000000	0.000000	0.937318	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000001			0.000000		1.211282		-0.000000	0.000000	0.000000																																																																0.000000	
 5 	 19									-5.667902	0.000000																													0.000000														1.862230	0.000000	0.000000	0.937318	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000001			0.000000		1.208784		-0.000000	0.000000	0.000000																																																																0.000000	
 5 	 20									-5.570115	0.000000																													0.000000														1.862230	0.000000	0.000000	0.937318	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000001			0.000000		1.110997		-0.000000	0.000000	0.000000																																																																0.000000	
 5 	 21									-5.354451	0.000000																													0.000000														1.862230	0.000000	0.000000	0.937318	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000001			0.000000		0.895333		-0.000000	0.000000	0.000000																																																																0.000000	
 5 	 22									-5.270461	0.000000																													0.000000														1.862229	0.000000	0.000000	0.937319	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000001			0.000000		0.811343		-0.000000	0.000000	0.000000																																																																0.000000	
 5 	 23									-5.225199	0.000000																													0.000000														1.862231	0.000000	0.000000	0.937317	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000001			0.000000		0.766080		-0.000000	0.000000	0.000000																																																																0.000000	
 5 	 24									-5.181102	0.000000																													0.000000														1.862235	0.000000	0.000000	0.937313	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659569	0.000001			0.000000		0.721983		-0.000000	0.000000	0.000000																																																																0.000000	
 6 	 1									-3.284913	0.000000																													0.000000														1.050501	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183055	0.000000			0.000000		0.711326		-0.000000	0.000000	0.000000																																																																0.000000	
 6 	 2									-3.273489	0.000000																													0.000000														1.050498	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183046	0.000000			0.000000		0.699914		-0.000000	0.000000	0.000000																																																																0.000000	
 6 	 3									-3.272018	0.000000																													0.000000														1.050498	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183046	0.000000			0.000000		0.698442		-0.000000	0.000000	0.000000																																																																0.000000	
 6 	 4									-3.337564	0.000000																													0.000000														1.050498	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183046	0.000000			0.000000		0.763988		-0.000000	0.000000	0.000000																																																																0.000000	
 6 	 5									-3.532082	0.000000																													0.000000														1.050502	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183059	0.000000			0.000000		0.958490		-0.000000	0.000000	0.000000																																																																0.000000	
 6 	 6									-3.694480	0.000000																													0.000000														1.050508	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183080	0.000000			0.000000		1.120862		-0.000000	0.000000	0.000000																																																																0.000000	
 6 	 7									-3.785026	0.000000																													0.000000														1.050515	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183106	0.000000			0.000000		1.211374		-0.000000	0.000000	0.000000																																																																0.000000	
 6 	 8									-3.784335	0.000000																													0.000000														1.050476	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.182968	0.000000			0.000000		1.210860		-0.000000	0.000000	0.000000																																																																0.000000	
 6 	 9									-3.784315	0.000000																													0.000000														1.050482	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.182988	0.000000			0.000000		1.210814		-0.000000	0.000000	0.000000																																																																0.000000	
 6 	 10									-3.784783	0.000000																													0.000000														1.050486	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183005	0.000000			0.000000		1.211260		-0.000000	0.000000	0.000000																																																																0.000000	
 6 	 11									-3.784911	0.000000																													0.000000														1.050490	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183016	0.000000			0.000000		1.211374		-0.000000	0.000000	0.000000																																																																0.000000	
 6 	 12									-3.784919	0.000000																													0.000000														1.050491	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183023	0.000000			0.000000		1.211374		-0.000000	0.000000	0.000000																																																																0.000000	
 6 	 13									-3.784924	0.000000																													0.000000														1.050492	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183026	0.000000			0.000000		1.211374		-0.000000	0.000000	0.000000																																																																0.000000	
 6 	 14									-3.784924	0.000000																													0.000000														1.050492	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183027	0.000000			0.000000		1.211373		-0.000000	0.000000	0.000000																																																																0.000000	
 6 	 15									-3.784925	0.000000																													0.000000														1.050493	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183027	0.000000			0.000000		1.211374		-0.000000	0.000000	0.000000																																																																0.000000	
 6 	 16									-3.784925	0.000000																													0.000000														1.050493	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183027	0.000000			0.000000		1.211374		-0.000000	0.000000	0.000000																																																																0.000000	
 6 	 17									-3.784925	0.000000																													0.000000														1.050493	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183027	0.000000			0.000000		1.211374		-0.000000	0.000000	0.000000																																																																0.000000	
 6 	 18									-3.784809	0.000000																													0.000000														1.050492	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183026	0.000000			0.000000		1.211259		-0.000000	0.000000	0.000000																																																																0.000000	
 6 	 19									-3.781343	0.000000																													0.000000														1.050491	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183022	0.000000			0.000000		1.207798		-0.000000	0.000000	0.000000																																																																0.000000	
 6 	 20									-3.681415	0.000000																													0.000000														1.050495	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183036	0.000000			0.000000		1.107853		-0.000000	0.000000	0.000000																																																																0.000000	
 6 	 21									-3.472595	0.000000																													0.000000														1.050494	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183031	0.000000			0.000000		0.899038		-0.000000	0.000000	0.000000																																																																0.000000	
 6 	 22									-3.386059	0.000000																													0.000000														1.050493	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183028	0.000000			0.000000		0.812507		-0.000000	0.000000	0.000000																																																																0.000000	
 6 	 23									-3.339323	0.000000																													0.000000														1.050491	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183023	0.000000			0.000000		0.765777		-0.000000	0.000000	0.000000																																																																0.000000	
 6 	 24									-3.295096	0.000000																													0.000000														1.050488	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183009	0.000000			0.000000		0.721567		-0.000000	0.000000	0.000000																																																																0.000000	
 7 	 1									-5.191270	0.000000																													0.000000														1.862216	0.000000	0.000000	0.937330	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659568	0.000001			0.000000		0.732153		-0.000000	0.000000	0.000000																																																																0.000000	
 7 	 2									-5.182229	0.000000																													0.000000														1.862221	0.000000	0.000000	0.937326	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659568	0.000001			0.000000		0.723112		-0.000000	0.000000	0.000000																																																																0.000000	
 7 	 3									-5.186325	0.000000																													0.000000														1.862222	0.000000	0.000000	0.937324	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659568	0.000000			0.000000		0.727208		-0.000000	0.000000	0.000000																																																																0.000000	
 7 	 4									-5.246722	0.000000																													0.000000														1.862224	0.000000	0.000000	0.937322	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659568	0.000001			0.000000		0.787606		-0.000000	0.000000	0.000000																																																																0.000000	
 7 	 5									-5.353228	0.000000																													0.000000														1.862225	0.000000	0.000000	0.937321	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659568	0.000001			0.000000		0.894111		-0.000000	0.000000	0.000000																																																																0.000000	
 7 	 6									-5.556835	0.000000																													0.000000														1.862226	0.000000	0.000000	0.937321	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659568	0.000001			0.000000		1.097718		-0.000000	0.000000	0.000000																																																																0.000000	
 7 	 7									-5.670488	0.000000																													0.000000														1.862226	0.000000	0.000000	0.937320	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659568	0.000001			0.000000		1.211371		-0.000000	0.000000	0.000000																																																																0.000000	
 7 	 8									-5.665897	0.000000																													0.000000														1.862226	0.000000	0.000000	0.937321	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659568	0.000001			0.000000		1.206780		-0.000000	0.000000	0.000000																																																																0.000000	
 7 	 9									-5.665772	0.000000																													0.000000														1.862226	0.000000	0.000000	0.937320	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659568	0.000001			0.000000		1.206655		-0.000000	0.000000	0.000000																																																																0.000000	
 7 	 10									-5.669748	0.000000																													0.000000														1.862226	0.000000	0.000000	0.937320	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659568	0.000001			0.000000		1.210631		-0.000000	0.000000	0.000000																																																																0.000000	
 7 	 11									-5.670489	0.000000																													0.000000														1.862226	0.000000	0.000000	0.937320	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659568	0.000001			0.000000		1.211372		-0.000000	0.000000	0.000000																																																																0.000000	
 7 	 12									-5.670489	0.000000																													0.000000														1.862226	0.000000	0.000000	0.937320	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659568	0.000001			0.000000		1.211372		-0.000000	0.000000	0.000000																																																																0.000000	
 7 	 13									-5.670489	0.000000																													0.000000														1.862226	0.000000	0.000000	0.937320	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659568	0.000001			0.000000		1.211372		-0.000000	0.000000	0.000000																																																																0.000000	
 7 	 14									-5.670489	0.000000																													0.000000														1.862226	0.000000	0.000000	0.937320	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659568	0.000001			0.000000		1.211372		-0.000000	0.000000	0.000000																																																																0.000000	
 7 	 15									-5.670489	0.000000																													0.000000														1.862226	0.000000	0.000000	0.937320	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659568	0.000001			0.000000		1.211372		-0.000000	0.000000	0.000000																																																																0.000000	
 7 	 16									-5.670489	0.000000																													0.000000														1.862226	0.000000	0.000000	0.937320	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659568	0.000001			0.000000		1.211372		-0.000000	0.000000	0.000000																																																																0.000000	
 7 	 17									-5.670489	0.000000																													0.000000														1.862226	0.000000	0.000000	0.937320	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659568	0.000001			0.000000		1.211372		-0.000000	0.000000	0.000000																																																																0.000000	
 7 	 18									-5.669336	0.000000																													0.000000														1.862226	0.000000	0.000000	0.937320	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659568	0.000001			0.000000		1.210219		-0.000000	0.000000	0.000000																																																																0.000000	
 7 	 19									-5.636435	0.000000																													0.000000														1.862227	0.000000	0.000000	0.937319	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659568	0.000001			0.000000		1.177318		-0.000000	0.000000	0.000000																																																																0.000000	
 7 	 20									-5.507307	0.000000																													0.000000														1.862227	0.000000	0.000000	0.937319	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659568	0.000001			0.000000		1.048190		-0.000000	0.000000	0.000000																																																																0.000000	
 7 	 21									-5.378100	0.000000																													0.000000														1.862228	0.000000	0.000000	0.937318	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659568	0.000001			0.000000		0.918983		-0.000000	0.000000	0.000000																																																																0.000000	
 7 	 22									-5.297214	0.000000																													0.000000														1.862229	0.000000	0.000000	0.937317	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659568	0.000001			0.000000		0.838097		-0.000000	0.000000	0.000000																																																																0.000000	
 7 	 23									-5.248085	0.000000																													0.000000														1.862232	0.000000	0.000000	0.937315	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659568	0.000001			0.000000		0.788968		-0.000000	0.000000	0.000000																																																																0.000000	
 7 	 24									-5.203160	0.000000																													0.000000														1.862236	0.000000	0.000000	0.937310	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			1.659568	0.000001			0.000000		0.744043		-0.000000	0.000000	0.000000																																																																0.000000	
 8 	 1									-3.289769	0.000000																													0.000000														1.050503	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183062	0.000000			0.000000		0.716172		-0.000000	0.000000	0.000000																																																																0.000000	
 8 	 2									-3.279105	0.000000																													0.000000														1.050498	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183045	0.000000			0.000000		0.705530		-0.000000	0.000000	0.000000																																																																0.000000	
 8 	 3									-3.279797	0.000000																													0.000000														1.050497	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183040	0.000000			0.000000		0.706228		-0.000000	0.000000	0.000000																																																																0.000000	
 8 	 4									-3.348792	0.000000																													0.000000														1.050495	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183033	0.000000			0.000000		0.775233		-0.000000	0.000000	0.000000																																																																0.000000	
 8 	 5									-3.500228	0.000000																													0.000000														1.050494	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183031	0.000000			0.000000		0.926670		-0.000000	0.000000	0.000000																																																																0.000000	
 8 	 6									-3.698344	0.000000																													0.000000														1.050495	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183031	0.000000			0.000000		1.124787		-0.000000	0.000000	0.000000																																																																0.000000	
 8 	 7									-3.784933	0.000000																													0.000000														1.050495	0.000000	0.000000	1.340031	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																								0.000000	0.000000	0.000000	0.000000		0.000000				0.000000			0.183032	0.000000			0.000000		1.211374		-0.000000	0.000000	0.000000																																																																0.000000	
