Name	Crit_2_tech	Crit_2_res	Crit_2_op
GASIFICATION_SNG	0.000126	0.000000	0.000406
GRID	919.205481	0.000000	0.000000
H2_BIOMASS	495.182829	0.000000	26.368307
H2_ELECTROLYSIS	0.000209	0.000000	0.000003
INDUSTRY_CCS	0.000000	0.000000	0.000039
REDIFUEL	0.000322	0.000000	0.000046
SMR	0.000000	0.000000	0.000004
SYN_METHANATION	0.001855	0.000000	0.000009
AMMONIA	0.000000	0.000164	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	13566.410059	0.000000
BIODIESEL	0.000000	0.054503	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.015312	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.000000
DIESEL	0.000000	0.000619	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	42293.869770	0.000000
GAS	0.000000	4411.755622	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.075154	0.000000
GASOLINE	0.000000	0.000280	0.000000
H2	0.000000	0.000001	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	332769.819094	0.000000
LFO	0.000000	0.004051	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	8900.643999	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.102656	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	90081.009533	0.000000
WOOD	0.000000	95588.085762	0.000000
WOOD_PRODUCTION	0.000000	329513.997499	0.000000
