Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_IMPORT	METHANOL_RE_BE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 9 	 23		5.413857		0.000152																																																																																-0.147672				-0.000000	-0.000000																				0.000001												0.000000																																											-3036.763079	3031.496741									0.000000	
 9 	 24		5.413673		0.000152																																																																																-0.059069				-0.000000	-0.000000																				0.000001												0.000000																																											-3036.807247	3031.452490									0.000000	
 10 	 1		21.466304		0.000616																																																																																-0.036887				-0.000000	-0.000000																				0.000001												0.000000																																											-3044.467455	3023.037420									0.000000	
 10 	 2		21.464514		0.000616																																																																																-0.014767				-0.000000	-0.000000																				0.000001												0.000000																																											-3044.477217	3023.026853									0.000000	
 10 	 3		21.462985		0.000616																																																																																-0.007352				-0.000000	-0.000000																				0.000001												0.000000																																											-3044.480315	3023.024065									0.000000	
 10 	 4		21.461626		0.000616																																																																																-0.088603				-0.000000	-0.000000																				0.000001												0.000000																																											-3044.439447	3023.065808									0.000000	
 10 	 5		21.460491		0.000616																																																																																-0.236275				-0.000000	-0.000000																				0.000001												0.000000																																											-3044.365580	3023.140748									0.000000	
 10 	 6		21.459398		0.000616																																																																																-0.590689				-0.000000	-0.000000																				0.000001												0.000000																																											-3044.188229	3023.318903									0.000000	
 10 	 7		21.502896		0.000615																																																																																-1.144302				-0.000000	-0.000001																				0.000001												0.000000																																											-3043.612138	3023.252929									0.000000	
 10 	 8		21.502552		0.000615																																																																																-0.996649				-0.000000	-0.000001																				0.000001												0.000000																																											-3043.686573	3023.180055									0.000000	
 10 	 9		21.502485		0.000615																																																																																-0.922825				-0.000000	-0.000001																				0.000001												0.000000																																											-3043.723105	3023.142830									0.000000	
 10 	 10		21.502376		0.000615																																																																																-1.033567				-0.000000	-0.000001																				0.000001												0.000000																																											-3043.668154	3023.198729									0.000000	
 10 	 11		21.502276		0.000615																																																																																-1.181214				-0.000000	-0.000001																				0.000001												0.000000																																											-3043.594966	3023.273288									0.000000	
 10 	 12		21.502218		0.000615																																																																																-1.299339				-0.000000	-0.000001																				0.000001												0.000000																																											-3043.536569	3023.333075									0.000000	
 10 	 13		21.502376		0.000615																																																																																-1.181214				-0.000000	-0.000001																				0.000001												0.000000																																											-3043.595464	3023.273686									0.000000	
 10 	 14		21.502443		0.000615																																																																																-1.195981				-0.000000	-0.000001																				0.000001												0.000000																																											-3043.588616	3023.281539									0.000000	
 10 	 15		21.502432		0.000615																																																																																-1.343634				-0.000000	-0.000001																				0.000001												0.000000																																											-3043.515973	3023.356560									0.000000	
 10 	 16		21.555816		0.000613																																																																																-1.402697				-0.000000	-0.000001																				0.000001												0.000000																																											-3043.878000	3023.724268									0.000000	
 10 	 17		21.555666		0.000613																																																																																-1.402697				-0.000000	-0.000001																				0.000001												0.000000																																											-3043.878251	3023.724668									0.000000	
 10 	 18		21.502119		0.000615																																																																																-1.033567				-0.000000	-0.000001																				0.000001												0.000000																																											-3043.672055	3023.202887									0.000000	
 10 	 19		21.501303		0.000615																																																																																-0.738260				-0.000000	-0.000000																				0.000001												0.000000																																											-3043.820056	3023.056398									0.000000	
 10 	 20		21.456756		0.000616																																																																																-0.553613				-0.000000	-0.000000																				0.000001												0.000000																																											-3044.227592	3023.323833									0.000000	
 10 	 21		21.457020		0.000615																																																																																-0.368866				-0.000000	-0.000000																				0.000001												0.000000																																											-3044.322254	3023.233484									0.000000	
 10 	 22		21.457583		0.000615																																																																																-0.236275				-0.000000	-0.000000																				0.000001												0.000000																																											-3044.390639	3023.168715									0.000000	
 10 	 23		21.458493		0.000615																																																																																-0.147672				-0.000000	-0.000000																				0.000001												0.000000																																											-3044.436562	3023.125124									0.000000	
 10 	 24		21.459819		0.000615																																																																																-0.059069				-0.000000	-0.000000																				0.000001												0.000000																																											-3044.482006	3023.080639									0.000000	
 11 	 1		0.943676		0.000027																																																																																-0.036887				-0.000000	-0.000000																				0.000000												0.000000																																											-3034.546435	3033.639619									0.000000	
 11 	 2		0.943663		0.000027																																																																																-0.014767				-0.000000	-0.000000																				0.000000												0.000000																																											-3034.557551	3033.628627									0.000000	
 11 	 3		0.943652		0.000027																																																																																-0.007352				-0.000000	-0.000000																				0.000000												0.000000																																											-3034.561273	3033.624946									0.000000	
 11 	 4		0.943645		0.000027																																																																																-0.088603				-0.000000	-0.000000																				0.000000												0.000000																																											-3034.520409	3033.665340									0.000000	
 11 	 5		0.943641		0.000027																																																																																-0.236275				-0.000000	-0.000000																				0.000000												0.000000																																											-3034.446151	3033.738758									0.000000	
 11 	 6		0.943649		0.000027																																																																																-0.590689				-0.000000	-0.000000																				0.000000												0.000000																																											-3034.267972	3033.914984									0.000000	
 11 	 7		0.943647		0.000027																																																																																-1.144302				-0.000000	-0.000001																				0.000000												0.000000																																											-3033.989905	3034.190533									0.000000	
 11 	 8		0.943691		0.000027																																																																																-0.996649				-0.000000	-0.000001																				0.000000												0.000000																																											-3034.063274	3034.116205									0.000000	
 11 	 9		0.943673		0.000027																																																																																-0.922825				-0.000000	-0.000001																				0.000000												0.000000																																											-3034.100513	3034.079638									0.000000	
 11 	 10		0.943675		0.000027																																																																																-1.033567				-0.000000	-0.000001																				0.000000												0.000000																																											-3034.044920	3034.134785									0.000000	
 11 	 11		0.943676		0.000027																																																																																-1.181214				-0.000000	-0.000001																				0.000000												0.000000																																											-3033.970771	3034.208282									0.000000	
 11 	 12		0.943675		0.000027																																																																																-1.299339				-0.000000	-0.000001																				0.000000												0.000000																																											-3033.911415	3034.267052									0.000000	
 11 	 13		0.943663		0.000027																																																																																-1.181214				-0.000000	-0.000001																				0.000000												0.000000																																											-3033.970812	3034.208336									0.000000	
 11 	 14		0.943658		0.000027																																																																																-1.195981				-0.000000	-0.000001																				0.000000												0.000000																																											-3033.963398	3034.215694									0.000000	
 11 	 15		0.943660		0.000027																																																																																-1.343634				-0.000000	-0.000001																				0.000000												0.000000																																											-3033.889161	3034.289109									0.000000	
 11 	 16		0.940614		0.000027																																																																																-1.402697				-0.000000	-0.000001																				0.000000												0.000000																																											-3033.025768	3033.487823									0.000000	
 11 	 17		0.940614		0.000027																																																																																-1.402697				-0.000000	-0.000001																				0.000000												0.000000																																											-3033.018918	3033.480974									0.000000	
 11 	 18		0.943627		0.000027																																																																																-1.033567				-0.000000	-0.000001																				0.000000												0.000000																																											-3034.044927	3034.134840									0.000000	
 11 	 19		0.943612		0.000027																																																																																-0.738260				-0.000000	-0.000000																				0.000000												0.000000																																											-3034.193426	3033.988048									0.000000	
 11 	 20		0.943605		0.000027																																																																																-0.553613				-0.000000	-0.000000																				0.000000												0.000000																																											-3034.286284	3033.896266									0.000000	
 11 	 21		0.943599		0.000027																																																																																-0.368866				-0.000000	-0.000000																				0.000000												0.000000																																											-3034.379216	3033.804456									0.000000	
 11 	 22		0.943598		0.000027																																																																																-0.236275				-0.000000	-0.000000																				0.000000												0.000000																																											-3034.445919	3033.738569									0.000000	
 11 	 23		0.943599		0.000027																																																																																-0.147672				-0.000000	-0.000000																				0.000000												0.000000																																											-3034.490494	3033.694540									0.000000	
 11 	 24		0.943600		0.000027																																																																																-0.059069				-0.000000	-0.000000																				0.000000												0.000000																																											-3034.535003	3033.650444									0.000000	
 12 	 1		10.819215		0.000307																																																																																-0.036887				-0.000000	-0.000000																				0.000000												0.000000																																											-3039.520216	3028.737580									0.000000	
 12 	 2		10.819858		0.000307																																																																																-0.014767				-0.000000	-0.000000																				0.000000												0.000000																																											-3039.531626	3028.726229									0.000000	
 12 	 3		10.820499		0.000307																																																																																-0.007352				-0.000000	-0.000000																				0.000000												0.000000																																											-3039.535659	3028.722205									0.000000	
 12 	 4		10.821101		0.000307																																																																																-0.088603				-0.000000	-0.000000																				0.000000												0.000000																																											-3039.495304	3028.762499									0.000000	
 12 	 5		10.821686		0.000307																																																																																-0.236275				-0.000000	-0.000000																				0.000000												0.000000																																											-3039.421703	3028.835985									0.000000	
 12 	 6		10.822171		0.000307																																																																																-0.590689				-0.000000	-0.000000																				0.000000												0.000000																																											-3039.244610	3029.012821									0.000000	
 12 	 7		10.838617		0.000306																																																																																-1.144302				-0.000000	-0.000001																				0.000000												0.000000																																											-3038.836216	3029.141595									0.000000	
 12 	 8		10.839468		0.000306																																																																																-0.996649				-0.000000	-0.000001																				0.000000												0.000000																																											-3038.909889	3029.066765									0.000000	
 12 	 9		10.840031		0.000306																																																																																-0.922825				-0.000000	-0.000001																				0.000000												0.000000																																											-3038.947293	3029.029781									0.000000	
 12 	 10		10.840528		0.000306																																																																																-1.033567				-0.000000	-0.000001																				0.000000												0.000000																																											-3038.892383	3029.085116									0.000000	
 12 	 11		10.840946		0.000306																																																																																-1.181214				-0.000000	-0.000001																				0.000000												0.000000																																											-3038.819028	3029.158990									0.000000	
 12 	 12		10.841301		0.000306																																																																																-1.299339				-0.000000	-0.000001																				0.000000												0.000000																																											-3038.760500	3029.218232									0.000000	
 12 	 13		10.841635		0.000306																																																																																-1.181214				-0.000000	-0.000001																				0.000000												0.000000																																											-3038.819852	3029.159125									0.000000	
 12 	 14		10.841844		0.000306																																																																																-1.195981				-0.000000	-0.000001																				0.000000												0.000000																																											-3038.813073	3029.166904									0.000000	
 12 	 15		10.841934		0.000306																																																																																-1.343634				-0.000000	-0.000001																				0.000000												0.000000																																											-3038.740128	3029.241523									0.000000	
 12 	 16		10.843422		0.000306																																																																																-1.402697				-0.000000	-0.000001																				0.000000												0.000000																																											-3038.696145	3029.255115									0.000000	
 12 	 17		10.843435		0.000306																																																																																-1.402697				-0.000000	-0.000001																				0.000000												0.000000																																											-3038.696172	3029.255129									0.000000	
 12 	 18		10.841879		0.000306																																																																																-1.033567				-0.000000	-0.000001																				0.000000												0.000000																																											-3038.897236	3029.088619									0.000000	
 12 	 19		10.841451		0.000306																																																																																-0.738260				-0.000000	-0.000000																				0.000000												0.000000																																											-3039.045987	3028.942490									0.000000	
 12 	 20		10.825075		0.000306																																																																																-0.553613				-0.000000	-0.000000																				0.000000												0.000000																																											-3039.263061	3028.991293									0.000000	
 12 	 21		10.824871		0.000306																																																																																-0.368866				-0.000000	-0.000000																				0.000000												0.000000																																											-3039.354543	3028.898232									0.000000	
 12 	 22		10.824736		0.000306																																																																																-0.236275				-0.000000	-0.000000																				0.000000												0.000000																																											-3039.420031	3028.831264									0.000000	
 12 	 23		10.824699		0.000306																																																																																-0.147672				-0.000000	-0.000000																				0.000000												0.000000																																											-3039.463757	3028.786424									0.000000	
 12 	 24		10.824798		0.000306																																																																																-0.059069				-0.000000	-0.000000																				0.000000												0.000000																																											-3039.507839	3028.741803									0.000000	
