Name	C_inv	C_maint	C_op
ADLIBIO_TO_HVC	193.957465	75.101804	0.000000
PHS	8.400075	0.000000	0.000000
BATT_LI	0.001860	0.000038	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000711	0.000085	0.000000
TS_DEC_HP_ELEC	63.082355	7.581992	0.000000
TS_DEC_THHP_GAS	7.138777	0.858024	0.000000
TS_DEC_COGEN_GAS	0.000714	0.000086	0.000000
TS_DEC_COGEN_OIL	0.000706	0.000085	0.000000
TS_DEC_ADVCOGEN_GAS	0.000722	0.000087	0.000000
TS_DEC_ADVCOGEN_H2	0.000707	0.000085	0.000000
TS_DEC_BOILER_GAS	0.000713	0.000086	0.000000
TS_DEC_BOILER_WOOD	0.000717	0.000086	0.000000
TS_DEC_BOILER_OIL	0.000709	0.000085	0.000000
TS_DHN_DAILY	0.000968	0.000083	0.000000
TS_DHN_SEASONAL	20.342793	2.309115	0.000000
TS_HIGH_TEMP	35.012009	7.764201	0.000000
GAS_STORAGE	0.006396	0.005861	0.000000
H2_STORAGE	0.465598	0.503641	0.000000
DIESEL_STORAGE	0.009797	0.006678	0.000000
GASOLINE_STORAGE	0.009827	0.006698	0.000000
LFO_STORAGE	0.010103	0.006886	0.000000
AMMONIA_STORAGE	0.000035	0.000024	0.000000
METHANOL_STORAGE	0.000001	0.000001	0.000000
CO2_STORAGE	0.009373	0.002251	0.000000
ADLIBIO_TO_FUEL	0.000675	0.000214	0.000000
AMMONIA_TO_H2	0.000091	0.000174	0.000000
ATM_CCS	0.000131	0.000097	0.000000
BIO_HYDROLYSIS	269.419858	245.104777	0.000000
BIOMETHANATION	0.001276	0.000304	0.000000
DHN	172.209339	0.000000	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
GASIFICATION_SNG	0.000122	0.000179	0.000000
GRID	2088.461221	0.000000	0.000000
H2_BIOMASS	0.001795	0.002621	0.000000
H2_ELECTROLYSIS	0.001012	0.000372	0.000000
INDUSTRY_CCS	0.000185	0.000138	0.000000
REDIFUEL	0.000280	0.000129	0.000000
SMR	169.533526	324.154301	0.000000
SYN_METHANATION	0.000040	0.000305	0.000000
ELECTRICITY	0.000000	0.000000	2324.750585
GASOLINE	0.000000	0.000000	920.683753
DIESEL	0.000000	0.000000	0.001264
BIOETHANOL	0.000000	0.000000	0.002680
BIODIESEL	0.000000	0.000000	0.000567
BIODIESEL_BE	0.000000	0.000000	0.000000
LFO	0.000000	0.000000	0.001583
LFO_RE_BE	0.000000	0.000000	0.000000
GAS	0.000000	0.000000	8477.645949
GAS_RE_IMPORT	0.000000	0.000000	0.000840
GAS_RE_BE	0.000000	0.000000	0.000000
WOOD	0.000000	0.000000	767.873030
WOOD_PRODUCTION	0.000000	0.000000	3492.774482
WET_BIOMASS	0.000000	0.000000	223.964025
COAL	0.000000	0.000000	0.001222
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	264.675765
H2	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	0.000127
H2_RE_BE	0.000000	0.000000	0.000000
AMMONIA	0.000000	0.000000	427.981861
METHANOL	0.000000	0.000000	76.714508
AMMONIA_RE_IMPORT	0.000000	0.000000	0.001289
AMMONIA_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000000	0.000697
METHANOL_RE_BE	0.000000	0.000000	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_GEO	0.000000	0.000000	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
