Name	Crit_2_tech	Crit_2_res	Crit_2_op
CAR_DIESEL	0.000012	0.000000	0.000005
CAR_NG	0.000022	0.000000	0.000007
CAR_METHANOL	0.000021	0.000000	0.000007
CAR_HEV	0.000012	0.000000	0.000005
CAR_PHEV	0.009895	0.000000	0.000935
CAR_BEV	36993.089329	0.000000	4546.463532
CAR_FUEL_CELL	0.000054	0.000000	0.000008
TRAIN_FREIGHT	257.701506	0.000000	0.000000
BOAT_FREIGHT_DIESEL	0.000004	0.000000	0.000000
BOAT_FREIGHT_NG	0.000002	0.000000	0.000000
BOAT_FREIGHT_METHANOL	217.836635	0.000000	4.921668
TRUCK_DIESEL	4484.326689	0.000000	0.288343
TRUCK_METHANOL	4849.784605	0.000000	0.317717
TRUCK_FUEL_CELL	0.000011	0.000000	0.000000
TRUCK_ELEC	0.000080	0.000000	0.000000
TRUCK_NG	0.000010	0.000000	0.000000
HABER_BOSCH	4368.309343	0.000000	117.472590
SYN_METHANOLATION	0.000664	0.000000	0.000052
METHANE_TO_METHANOL	0.000004	0.000000	0.000003
BIOMASS_TO_METHANOL	0.000918	0.000000	0.000613
OIL_TO_HVC	0.005331	0.000000	0.000000
GAS_TO_HVC	0.001174	0.000000	0.000000
METHANOL_TO_HVC	7084.454397	0.000000	0.000000
ADLIBIO_TO_HVC	0.000905	0.000000	0.000145
PHS	8193.463934	0.000000	0.000000
BATT_LI	0.000573	0.000000	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.010855	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.000890	0.000000	0.000000
TS_DEC_HP_ELEC	0.000799	0.000000	0.000000
TS_DEC_THHP_GAS	173.026680	0.000000	0.000000
TS_DEC_COGEN_GAS	0.000872	0.000000	0.000000
TS_DEC_COGEN_OIL	0.000817	0.000000	0.000000
TS_DEC_ADVCOGEN_GAS	0.000985	0.000000	0.000000
TS_DEC_ADVCOGEN_H2	0.000851	0.000000	0.000000
TS_DEC_BOILER_GAS	0.000880	0.000000	0.000000
TS_DEC_BOILER_WOOD	0.000764	0.000000	0.000000
TS_DEC_BOILER_OIL	0.000889	0.000000	0.000000
TS_DHN_DAILY	0.006820	0.000000	0.000000
TS_DHN_SEASONAL	5502.686046	0.000000	0.000000
TS_HIGH_TEMP	0.000793	0.000000	0.000000
GAS_STORAGE	49236.966776	0.000000	0.000000
H2_STORAGE	0.071051	0.000000	0.000000
DIESEL_STORAGE	0.042536	0.000000	0.000000
GASOLINE_STORAGE	2.059663	0.000000	0.000000
LFO_STORAGE	0.037573	0.000000	0.000000
AMMONIA_STORAGE	16.886173	0.000000	0.000000
METHANOL_STORAGE	5810.884514	0.000000	0.000000
CO2_STORAGE	0.002074	0.000000	0.000000
ADLIBIO_TO_FUEL	939.439419	0.000000	531.961896
AMMONIA_TO_H2	0.000087	0.000000	0.000000
ATM_CCS	0.000063	0.000000	0.000017
BIO_HYDROLYSIS	0.002576	0.000000	0.020341
BIOMETHANATION	4796.890927	0.000000	3280.099681
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000014	0.000000	0.000216
GRID	793.115245	0.000000	0.000000
H2_BIOMASS	0.000162	0.000000	0.000005
H2_ELECTROLYSIS	0.000081	0.000000	0.000003
INDUSTRY_CCS	0.000000	0.000000	0.000014
REDIFUEL	0.000200	0.000000	0.000116
SMR	0.000000	0.000000	60.717176
SYN_METHANATION	0.000084	0.000000	0.000000
AMMONIA	0.000000	0.000368	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.145488	0.000000
BIODIESEL	0.000000	0.023446	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.031759	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	22531.713840	0.000000
DIESEL	0.000000	5832.939362	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	11982.392100	0.000000
GAS	0.000000	15999.349136	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000007	0.000000
GASOLINE	0.000000	0.001133	0.000000
H2	0.000000	0.000032	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.001410	0.000000
LFO	0.000000	0.002248	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	21096.588941	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.001318	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	90511.491061	0.000000
WOOD	0.000000	95439.899892	0.000000
WOOD_PRODUCTION	0.000000	0.011100	0.000000
