Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 2 	 6																						2.598219	0.000000																												-0.000002												-0.000001						-0.000001					-0.000000																															-2.598160				0.000000																																																									-0.005165	0.005109							0.000000	
 2 	 7																						2.598530	0.000000																												-0.000002												-0.000001						-0.000001					-0.000000																															-2.598160				0.000000																																																									-0.005330	0.004962							0.000000	
 2 	 8																						2.598517	0.000000																												-0.000002												-0.000001						-0.000001					-0.000000																															-2.598165				0.000000																																																									-0.005319	0.004969							0.000000	
 2 	 9																						2.598187	0.000000																												-0.000002												-0.000001						-0.000001					-0.000000																															-2.598165				0.000000																																																									-0.005145	0.005126							0.000000	
 2 	 10																						2.598161	0.000000																												-0.000002												-0.000001						-0.000001					-0.000000																															-2.598165				0.000000																																																									-0.005132	0.005139							0.000000	
 2 	 11																						2.598130	0.000000																												-0.000002												-0.000001						-0.000001					-0.000000																															-2.598160				0.000000																																																									-0.005119	0.005152							0.000000	
 2 	 12																						2.598102	0.000000																												-0.000002												-0.000001						-0.000001					-0.000000																															-2.598160				0.000000																																																									-0.005105	0.005166							0.000000	
 2 	 13																						2.598074	0.000000																												-0.000002												-0.000001						-0.000001					-0.000000																															-2.598160				0.000000																																																									-0.005091	0.005180							0.000000	
 2 	 14																						2.598042	0.000000																												-0.000002												-0.000001						-0.000001					-0.000000																															-2.598157				0.000000																																																									-0.005077	0.005195							0.000000	
 2 	 15																						2.598014	0.000000																												-0.000002												-0.000001						-0.000001					-0.000000																															-2.598157				0.000000																																																									-0.005063	0.005209							0.000000	
 2 	 16																						2.597989	0.000000																												-0.000002												-0.000001						-0.000001					-0.000000																															-2.598160				0.000000																																																									-0.005050	0.005224							0.000000	
 2 	 17																						2.597962	0.000000																												-0.000002												-0.000001						-0.000001					-0.000000																															-2.598160				0.000000																																																									-0.005036	0.005238							0.000000	
 2 	 18																						2.597943	0.000000																												-0.000002												-0.000001						-0.000001					-0.000000																															-2.598165				0.000000																																																									-0.005025	0.005251							0.000000	
 2 	 19																						2.597919	0.000000																												-0.000002												-0.000001						-0.000001					-0.000000																															-2.598165				0.000000																																																									-0.005014	0.005263							0.000000	
 2 	 20																						2.597899	0.000000																												-0.000002												-0.000001						-0.000000					-0.000000																															-2.598165				0.000000																																																									-0.005005	0.005275							0.000000	
 2 	 21																						2.597880	0.000000																												-0.000002												-0.000001						-0.000000					-0.000000																															-2.598161				0.000000																																																									-0.004999	0.005283							0.000000	
 2 	 22																						2.597857	0.000000																												-0.000002												-0.000001						-0.000000					-0.000000																															-2.598160				0.000000																																																									-0.004990	0.005297							0.000000	
 2 	 23																						2.597860	0.000000																												-0.000002												-0.000001						-0.000000					-0.000000																															-2.598160				0.000000																																																									-0.004994	0.005297							0.000000	
 2 	 24																						2.597808	0.000000																												-0.000002												-0.000001						-0.000000					-0.000000																															-2.598158				0.000000																																																									-0.004972	0.005325							0.000000	
 3 	 1																						2.598682	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598162				0.000000																																																									-0.005339	0.004820							0.000000	
 3 	 2																						2.598620	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598167				0.000000																																																									-0.005305	0.004853							0.000000	
 3 	 3																						2.598611	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598169				0.000000																																																									-0.005344	0.004903							0.000000	
 3 	 4																						2.598531	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598172				0.000000																																																									-0.005259	0.004900							0.000000	
 3 	 5																						2.598462	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598173				0.000000																																																									-0.005270	0.004981							0.000000	
 3 	 6																						2.598414	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598173				0.000000																																																									-0.005246	0.005006							0.000000	
 3 	 7																						2.598358	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598173				0.000000																																																									-0.005218	0.005034							0.000000	
 3 	 8																						2.598310	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598173				0.000000																																																									-0.005194	0.005058							0.000000	
 3 	 9																						2.598259	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598173				0.000000																																																									-0.005170	0.005084							0.000000	
 3 	 10																						2.598208	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598173				0.000000																																																									-0.005144	0.005110							0.000000	
 3 	 11																						2.598156	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598173				0.000000																																																									-0.005119	0.005137							0.000000	
 3 	 12																						2.598104	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598173				0.000000																																																									-0.005093	0.005163							0.000000	
 3 	 13																						2.598053	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598173				0.000000																																																									-0.005068	0.005190							0.000000	
 3 	 14																						2.598001	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598173				0.000000																																																									-0.005043	0.005216							0.000000	
 3 	 15																						2.597950	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598173				0.000000																																																									-0.005018	0.005242							0.000000	
 3 	 16																						2.597899	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598173				0.000000																																																									-0.004993	0.005269							0.000000	
 3 	 17																						2.597847	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598173				0.000000																																																									-0.004968	0.005295							0.000000	
 3 	 18																						2.597795	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598174				0.000000																																																									-0.004943	0.005322							0.000000	
 3 	 19																						2.597745	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598173				0.000000																																																									-0.004873	0.005302							0.000000	
 3 	 20																						2.597698	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598174				0.000000																																																									-0.004896	0.005372							0.000000	
 3 	 21																						2.597648	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598174				0.000000																																																									-0.004873	0.005398							0.000000	
 3 	 22																						2.597595	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598174				0.000000																																																									-0.004847	0.005426							0.000000	
 3 	 23																						2.597540	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598174				0.000000																																																									-0.004775	0.005409							0.000000	
 3 	 24																						2.597502	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598173				0.000000																																																									-0.004757	0.005429							0.000000	
 4 	 1																						0.005393	0.000000																												-0.000001												-0.000000						-0.000000					-0.000000																															-0.000144				0.000000																																																									-0.008189	0.002941							0.000000	
 4 	 2																						2.597367	0.000000																												-0.000001												-0.000000						-0.000000					-0.000000																															-2.598150				0.000000																																																									-0.004700	0.005484							0.000000	
 4 	 3																						2.597363	0.000000																												-0.000001												-0.000000						-0.000000					-0.000000																															-2.598163				0.000000																																																									-0.004735	0.005536							0.000000	
 4 	 4																						2.597436	0.000000																												-0.000001												-0.000000						-0.000000					-0.000000																															-2.598169				0.000000																																																									-0.004771	0.005504							0.000000	
 4 	 5																						2.597427	0.000000																												-0.000001												-0.000000						-0.000000					-0.000000																															-2.598171				0.000000																																																									-0.004765	0.005509							0.000000	
 4 	 6																						2.597434	0.000000																												-0.000001												-0.000000						-0.000000					-0.000000																															-2.598171				0.000000																																																									-0.004768	0.005506							0.000000	
 4 	 7																						2.597455	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598172				0.000000																																																									-0.004779	0.005496							0.000000	
 4 	 8																						2.597453	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598172				0.000000																																																									-0.004778	0.005497							0.000000	
 4 	 9																						2.597448	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598172				0.000000																																																									-0.004775	0.005500							0.000000	
 4 	 10																						2.597441	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598172				0.000000																																																									-0.004772	0.005503							0.000000	
 4 	 11																						2.597430	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598172				0.000000																																																									-0.004766	0.005509							0.000000	
 4 	 12																						2.597422	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598172				0.000000																																																									-0.004762	0.005513							0.000000	
 4 	 13																						2.597413	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598172				0.000000																																																									-0.004758	0.005518							0.000000	
 4 	 14																						2.597405	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598172				0.000000																																																									-0.004754	0.005522							0.000000	
 4 	 15																						2.597398	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598172				0.000000																																																									-0.004751	0.005525							0.000000	
 4 	 16																						2.597388	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598172				0.000000																																																									-0.004746	0.005531							0.000000	
 4 	 17																						2.597379	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598172				0.000000																																																									-0.004742	0.005535							0.000000	
 4 	 18																						2.597374	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598172				0.000000																																																									-0.004739	0.005538							0.000000	
 4 	 19																						2.597353	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598172				0.000000																																																									-0.004729	0.005549							0.000000	
 4 	 20																						2.597346	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598172				0.000000																																																									-0.004726	0.005552							0.000000	
 4 	 21																						2.597335	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598172				0.000000																																																									-0.004720	0.005558							0.000000	
 4 	 22																						2.597325	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598172				0.000000																																																									-0.004716	0.005563							0.000000	
 4 	 23																						2.597315	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598172				0.000000																																																									-0.004711	0.005568							0.000000	
 4 	 24																						2.597307	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598172				0.000000																																																									-0.004707	0.005572							0.000000	
 5 	 1																						0.004535	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-0.000025				0.000000																																																									-0.007654	0.003144							0.000000	
 5 	 2																						0.004583	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-0.000030				0.000000																																																									-0.007680	0.003127							0.000000	
 5 	 3																						1.384040	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-1.385367				0.000000																																																									-0.004414	0.005741							0.000000	
 5 	 4																						2.596448	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598166				0.000000																																																									-0.004291	0.006010							0.000000	
 5 	 5																						2.596579	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598173				0.000000																																																									-0.004350	0.005945							0.000000	
 5 	 6																						2.596677	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598174				0.000000																																																									-0.004397	0.005894							0.000000	
 5 	 7																						2.596770	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598174				0.000000																																																									-0.004442	0.005846							0.000000	
 5 	 8																						2.596818	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598174				0.000000																																																									-0.004400	0.005756							0.000000	
 5 	 9																						2.596923	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598174				0.000000																																																									-0.004516	0.005767							0.000000	
 5 	 10																						2.596998	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598174				0.000000																																																									-0.004552	0.005729							0.000000	
 5 	 11																						2.597071	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598175				0.000000																																																									-0.004588	0.005691							0.000000	
 5 	 12																						2.597141	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598174				0.000000																																																									-0.004622	0.005655							0.000000	
 5 	 13																						2.415228	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.416091				0.000000																																																									-0.004703	0.005566							0.000000	
 5 	 14																						2.597272	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598171				0.000000																																																									-0.004687	0.005586							0.000000	
 5 	 15																						2.597337	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598172				0.000000																																																									-0.004718	0.005554							0.000000	
 5 	 16																						2.597397	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598173				0.000000																																																									-0.004747	0.005523							0.000000	
 5 	 17																						2.597453	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598174				0.000000																																																									-0.004774	0.005495							0.000000	
 5 	 18																						1.949710	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-1.950136				0.000000																																																									-0.004916	0.005342							0.000000	
 5 	 19																						1.396560	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-1.396758				0.000000																																																									-0.005029	0.005227							0.000000	
 5 	 20																						1.111222	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-1.111294				0.000000																																																									-0.005093	0.005165							0.000000	
 5 	 21																						2.365332	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.365661				0.000000																																																									-0.004964	0.005294							0.000000	
 5 	 22																						2.597734	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598170				0.000000																																																									-0.004913	0.005350							0.000000	
 5 	 23																						2.597791	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598173				0.000000																																																									-0.004940	0.005322							0.000000	
 5 	 24																						2.597847	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-2.598174				0.000000																																																									-0.004902	0.005229							0.000000	
 6 	 1																						0.000096	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-0.000021				0.000000																																																									-0.005166	0.005091							0.000000	
 6 	 2																						0.000096	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-0.000021				0.000000																																																									-0.005100	0.005025							0.000000	
 6 	 3																						0.000096	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-0.000021				0.000000																																																									-0.005100	0.005025							0.000000	
 6 	 4																						0.000096	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-0.000021				0.000000																																																									-0.005165	0.005091							0.000000	
 6 	 5																						0.000096	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-0.000021				0.000000																																																									-0.005165	0.005091							0.000000	
 6 	 6																						0.000096	0.000000																												-0.000000												-0.000000						-0.000000					-0.000000																															-0.000021				0.000000																																																									-0.005121	0.005047							0.000000	
